dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Enteric_neurons-expression.csv.gz	MI	HIPPIE	20000	605	141.57	143	10.8369504450973	4.23076923076923	42.7638755337908
Enteric_neurons-expression.csv.gz	MI	HIPPIE	50000	873	292.43	291	15.8988310351053	3	36.5165211654917
Enteric_neurons-expression.csv.gz	MI	HIPPIE	1e+05	1227	536.43	535	20.0283914642805	2.29345794392523	34.4795537490663
Enteric_neurons-expression.csv.gz	MI	Reactome	20000	933	99.2	99	8.9747119477705	9.42424242424242	92.905488761356
Enteric_neurons-expression.csv.gz	MI	Reactome	50000	1407	278.76	278.5	14.536001979064	5.05206463195691	77.6169404506814
Enteric_neurons-expression.csv.gz	MI	Reactome	1e+05	1990	579.82	581.5	21.7020131263755	3.42218400687876	64.9792252814621
Enteric_neurons-expression.csv.gz	MI	STRING	20000	551	54.45	54	6.86136158705273	10.2037037037037	72.3690179711533
Enteric_neurons-expression.csv.gz	MI	STRING	50000	722	115.67	116.5	9.7784084966457	6.19742489270386	62.007022943252
Enteric_neurons-expression.csv.gz	MI	STRING	1e+05	960	200.99	202	13.5172878458317	4.75247524752475	56.1510569765703
Enteric_neurons-expression.csv.gz	MI	OmniPath	20000	517	34.6	34.5	5.62821176545159	14.9855072463768	85.7110606536131
Enteric_neurons-expression.csv.gz	MI	OmniPath	50000	582	61.31	61	7.90690147333903	9.54098360655738	65.8525974752176
Enteric_neurons-expression.csv.gz	MI	OmniPath	1e+05	656	107.99	108	9.54679596154192	6.07407407407407	57.4025046945164
