dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c28	euclidean	HIPPIE	20000	71	92.89	93	9.16062610890057	0.763440860215054	-2.38957465786443
GSE63472_c28	euclidean	HIPPIE	50000	154	255.81	258	14.0566638282274	0.596899224806202	-7.24282811655163
GSE63472_c28	euclidean	HIPPIE	1e+05	303	548.9	550	20.4279962380805	0.550909090909091	-12.037401864291
GSE63472_c28	euclidean	Reactome	20000	208	116.37	116.5	9.29934829909488	1.78540772532189	9.85337865115973
GSE63472_c28	euclidean	Reactome	50000	546	317.84	317	15.5509719076567	1.72239747634069	14.6717517949899
GSE63472_c28	euclidean	Reactome	1e+05	1176	702.89	702	22.2710098286512	1.67521367521368	21.2433115354901
GSE63472_c28	euclidean	STRING	20000	17	23.81	24	4.43743260014257	0.708333333333333	-1.53467119698476
GSE63472_c28	euclidean	STRING	50000	46	69.49	69	8.45486531381473	0.666666666666667	-2.77828198654079
GSE63472_c28	euclidean	STRING	1e+05	124	145.99	144.5	11.4957128592103	0.858131487889273	-1.91288702747839
GSE63472_c28	euclidean	OmniPath	20000	8	8.34	8	2.87525141632357	1	-0.118250528656287
GSE63472_c28	euclidean	OmniPath	50000	19	24.52	24.5	4.57370614259245	0.775510204081633	-1.20689870050794
GSE63472_c28	euclidean	OmniPath	1e+05	40	61.84	62	7.62070544734223	0.645161290322581	-2.86587641405519
