dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Ependy	weighted_rank	HIPPIE	20000	87	47.79	47	6.38858672978934	1.85106382978723	6.13750766146255
GSE87544_Ependy	weighted_rank	HIPPIE	50000	183	114.65	115	10.619569319198	1.59130434782609	6.4362308814574
GSE87544_Ependy	weighted_rank	HIPPIE	1e+05	316	223.12	223	14.018948216286	1.41704035874439	6.62531871628571
GSE87544_Ependy	weighted_rank	Reactome	20000	201	53.23	53	6.64368006819149	3.79245283018868	22.2421908465296
GSE87544_Ependy	weighted_rank	Reactome	50000	321	119.23	119.5	9.22321949092494	2.68619246861925	21.8763090478904
GSE87544_Ependy	weighted_rank	Reactome	1e+05	531	234.6	234	13.9754474459007	2.26923076923077	21.2086232764548
GSE87544_Ependy	weighted_rank	STRING	20000	81	20.14	20	4.05522483776775	4.05	15.0077991812412
GSE87544_Ependy	weighted_rank	STRING	50000	115	44.15	43.5	6.58951570084761	2.64367816091954	10.7519282473045
GSE87544_Ependy	weighted_rank	STRING	1e+05	179	80.18	80	9.06249904214554	2.2375	10.9042770145887
GSE87544_Ependy	weighted_rank	OmniPath	20000	50	7.65	7	2.35004835540192	7.14285714285714	18.0209057837693
GSE87544_Ependy	weighted_rank	OmniPath	50000	80	16.88	17	3.69897610730649	4.70588235294118	17.0641815921224
GSE87544_Ependy	weighted_rank	OmniPath	1e+05	111	29.66	30	5.0195979556498	3.7	16.2044850441554
