dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70844	bicor	HIPPIE	20000	63	75.09	74	8.45797095805328	0.851351351351351	-1.4294208457276
GSE70844	bicor	HIPPIE	50000	146	201.41	201.5	15.2004086866908	0.724565756823821	-3.64529672472005
GSE70844	bicor	HIPPIE	1e+05	286	429.46	430	23.0153308589178	0.665116279069767	-6.23323648395057
GSE70844	bicor	Reactome	20000	129	77.02	77	7.94422476209649	1.67532467532468	6.54311799535269
GSE70844	bicor	Reactome	50000	369	227.84	229	12.1876904284527	1.61135371179039	11.5821780040011
GSE70844	bicor	Reactome	1e+05	823	498.71	498	20.739994545259	1.65261044176707	15.6359732541072
GSE70844	bicor	STRING	20000	28	32.23	32	5.64408155200264	0.875	-0.749457632925077
GSE70844	bicor	STRING	50000	68	76.96	77	8.53385415077306	0.883116883116883	-1.04993591895267
GSE70844	bicor	STRING	1e+05	143	154.32	155	11.5363982615236	0.92258064516129	-0.981242129768929
GSE70844	bicor	OmniPath	20000	29	28.19	28	4.80045241975623	1.03571428571429	0.168734096116951
GSE70844	bicor	OmniPath	50000	47	57.24	57	6.19403427549934	0.824561403508772	-1.65320363829832
GSE70844	bicor	OmniPath	1e+05	80	103.36	103	8.99328593558505	0.776699029126214	-2.59749330415127
