dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Vip-Parm1	zi_kendall	HIPPIE	20000	49	35.27	34	5.95582220871461	1.44117647058824	2.30530723027799
GSE71585_l2_Vip-Parm1	zi_kendall	HIPPIE	50000	122	88.55	87.5	9.35427844638619	1.39428571428571	3.57590381681685
GSE71585_l2_Vip-Parm1	zi_kendall	HIPPIE	1e+05	218	175.21	176	12.3781291319844	1.23863636363636	3.45690366805376
GSE71585_l2_Vip-Parm1	zi_kendall	Reactome	20000	129	77.38	77.5	7.23456908868731	1.66451612903226	7.1351865421699
GSE71585_l2_Vip-Parm1	zi_kendall	Reactome	50000	287	180.34	180	10.6336800551433	1.59444444444444	10.0303939414099
GSE71585_l2_Vip-Parm1	zi_kendall	Reactome	1e+05	531	340.01	339	14.2725950582566	1.56637168141593	13.3815889276221
GSE71585_l2_Vip-Parm1	zi_kendall	STRING	20000	25	15.16	14.5	3.83160698939911	1.72413793103448	2.56811307298068
GSE71585_l2_Vip-Parm1	zi_kendall	STRING	50000	68	39.03	39	6.50012431893546	1.74358974358974	4.45683783548689
GSE71585_l2_Vip-Parm1	zi_kendall	STRING	1e+05	130	72.88	73	8.65066121137219	1.78082191780822	6.60296347346372
GSE71585_l2_Vip-Parm1	zi_kendall	OmniPath	20000	10	5.61	6	2.33071281418845	1.66666666666667	1.88354394126786
GSE71585_l2_Vip-Parm1	zi_kendall	OmniPath	50000	22	11.72	12	3.87188780203083	1.83333333333333	2.65503561198443
GSE71585_l2_Vip-Parm1	zi_kendall	OmniPath	1e+05	40	23.91	24	5.43482039512556	1.66666666666667	2.96053941624842
