dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSM1676569	rho_p	HIPPIE	20000	1365	470.77	472	18.8309089348637	2.89194915254237	47.4873519431881
GSM1676569	rho_p	HIPPIE	50000	1561	797.59	796.5	25.9132566206347	1.95982423101067	29.4602107012708
GSM1676569	rho_p	HIPPIE	1e+05	1883	1259.95	1260	32.4779256813864	1.49444444444444	19.1837990551558
GSM1676569	rho_p	Reactome	20000	3763	579.94	578.5	20.5435334759327	6.504753673293	154.942186733798
GSM1676569	rho_p	Reactome	50000	4446	958.4	957.5	28.2496089183621	4.64334203655353	123.456576339826
GSM1676569	rho_p	Reactome	1e+05	5381	1519.35	1516	33.5837186984432	3.54947229551451	114.985777324862
GSM1676569	rho_p	STRING	20000	616	103.73	103	9.86971185603775	5.98058252427184	51.9032376499038
GSM1676569	rho_p	STRING	50000	729	219.87	220.5	13.3708978416152	3.30612244897959	38.0774728840871
GSM1676569	rho_p	STRING	1e+05	872	397.32	396	18.1947267307888	2.2020202020202	26.0888776744723
GSM1676569	rho_p	OmniPath	20000	1446	272.41	271.5	15.8414460874446	5.32596685082873	74.0835144419137
GSM1676569	rho_p	OmniPath	50000	1465	341.45	339	17.5028857649535	4.32153392330383	64.192271782389
GSM1676569	rho_p	OmniPath	1e+05	1505	429.6	428	18.323688923292	3.51635514018692	58.6890557082647
