dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	zi_kendall	HIPPIE	20000	193	74.82	74	8.14809886731348	2.60810810810811	14.5039968125676
GSE98816_FB1	zi_kendall	HIPPIE	50000	382	180.16	178.5	12.4687245101129	2.14005602240896	16.1877022654799
GSE98816_FB1	zi_kendall	HIPPIE	1e+05	641	352.42	353.5	17.7292658812165	1.81329561527581	16.2770416966751
GSE98816_FB1	zi_kendall	Reactome	20000	333	123.86	124	10.3221053368903	2.68548387096774	20.261370444705
GSE98816_FB1	zi_kendall	Reactome	50000	670	292.35	292	16.0808405981601	2.29452054794521	23.4844688432027
GSE98816_FB1	zi_kendall	Reactome	1e+05	1169	559.91	558.5	20.4692896354959	2.09310653536258	29.7562842114352
GSE98816_FB1	zi_kendall	STRING	20000	105	28.25	28	4.70197680328028	3.75	16.3229218711705
GSE98816_FB1	zi_kendall	STRING	50000	205	67.67	68	7.43327897792329	3.01470588235294	18.4750229888946
GSE98816_FB1	zi_kendall	STRING	1e+05	349	130.22	130.5	10.7003068019831	2.67432950191571	20.446142718025
GSE98816_FB1	zi_kendall	OmniPath	20000	143	15.48	16	4.40036729412811	8.9375	28.9793990992897
GSE98816_FB1	zi_kendall	OmniPath	50000	208	34.16	34	6.71154590871943	6.11764705882353	25.9016331504419
GSE98816_FB1	zi_kendall	OmniPath	1e+05	285	65.46	65	8.12953214701147	4.38461538461539	27.005244093992
