dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	binomial	HIPPIE	20000	101	65.09	65	7.18035338597445	1.55384615384615	5.00114661071471
GSE108097_Brain_5	binomial	HIPPIE	50000	234	148.24	149.5	11.3912246927185	1.56521739130435	7.52860226300508
GSE108097_Brain_5	binomial	HIPPIE	1e+05	441	279.55	281	16.543407854319	1.56939501779359	9.75917425368015
GSE108097_Brain_5	binomial	Reactome	20000	150	70.66	71.5	9.19070676874695	2.0979020979021	8.63263315828943
GSE108097_Brain_5	binomial	Reactome	50000	367	178.89	179.5	12.3688228129349	2.04456824512535	15.2083996064105
GSE108097_Brain_5	binomial	Reactome	1e+05	710	357.81	357	17.4626267592631	1.98879551820728	20.1682143732001
GSE108097_Brain_5	binomial	STRING	20000	80	32.77	32	5.1715128786986	2.5	9.13272404184467
GSE108097_Brain_5	binomial	STRING	50000	205	87.25	86	8.78172459535636	2.38372093023256	13.4085279857517
GSE108097_Brain_5	binomial	STRING	1e+05	389	171.9	171	13.399457248167	2.27485380116959	16.2021487870114
GSE108097_Brain_5	binomial	OmniPath	20000	35	8.17	8	2.40813016863518	4.375	11.1414243089716
GSE108097_Brain_5	binomial	OmniPath	50000	69	17.83	18	3.75527911241245	3.83333333333333	13.6261509379865
GSE108097_Brain_5	binomial	OmniPath	1e+05	125	32.76	33	5.03948049270593	3.78787878787879	18.3034739659191
