dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	jaccard	HIPPIE	20000	186	223.9	225.5	12.3913459537475	0.824833702882483	-3.05858622150227
GSE63472_c26	jaccard	HIPPIE	50000	387	498.61	500	20.0090358376288	0.774	-5.57797991396003
GSE63472_c26	jaccard	HIPPIE	1e+05	672	914.36	914.5	24.6656510847442	0.734827774740295	-9.82580995601209
GSE63472_c26	jaccard	Reactome	20000	317	192.75	193	11.3354498914875	1.64248704663212	10.96118823597
GSE63472_c26	jaccard	Reactome	50000	729	395.71	396	16.4987266114079	1.84090909090909	20.2009529492748
GSE63472_c26	jaccard	Reactome	1e+05	1322	702.98	700.5	22.8034996428091	1.88722341184868	27.1458333017407
GSE63472_c26	jaccard	STRING	20000	139	95.68	95	8.9294428434785	1.46315789473684	4.8513665140528
GSE63472_c26	jaccard	STRING	50000	290	198.53	199	13.2577059733865	1.4572864321608	6.89938366287628
GSE63472_c26	jaccard	STRING	1e+05	463	341.61	342.5	17.7950708190371	1.35182481751825	6.82155194741554
GSE63472_c26	jaccard	OmniPath	20000	28	31.87	32	4.88381164272499	0.875	-0.792413852766992
GSE63472_c26	jaccard	OmniPath	50000	66	68	68	7.02376916856849	0.970588235294118	-0.28474739872575
GSE63472_c26	jaccard	OmniPath	1e+05	108	118.27	118	10.5081546016088	0.915254237288136	-0.97733621072035
