dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_2	pearson	HIPPIE	20000	251	94.78	93.5	8.88260131158694	2.68449197860963	17.587190342115
GSE108097_Brain_2	pearson	HIPPIE	50000	539	221.48	223	13.4588636259162	2.41704035874439	23.5918877570457
GSE108097_Brain_2	pearson	HIPPIE	1e+05	779	372.7	375	16.0815472394966	2.07733333333333	25.2649819043604
GSE108097_Brain_2	pearson	Reactome	20000	610	241.96	242	13.5511898914725	2.52066115702479	27.1592386312585
GSE108097_Brain_2	pearson	Reactome	50000	1140	486.32	484	20.1568997135126	2.35537190082645	32.429590328407
GSE108097_Brain_2	pearson	Reactome	1e+05	1642	760.39	762	23.7766947265849	2.15485564304462	37.0787449701435
GSE108097_Brain_2	pearson	STRING	20000	239	63.86	63.5	7.35124534217217	3.76377952755906	23.824534734988
GSE108097_Brain_2	pearson	STRING	50000	404	135.73	136	10.0552564272714	2.97058823529412	26.6795781828509
GSE108097_Brain_2	pearson	STRING	1e+05	551	220.67	220.5	13.092564780258	2.49886621315193	25.230350626036
GSE108097_Brain_2	pearson	OmniPath	20000	177	23.25	23	4.44580156047833	7.69565217391304	34.5831899846331
GSE108097_Brain_2	pearson	OmniPath	50000	346	50.49	51	6.64161201072527	6.7843137254902	44.4937162126895
GSE108097_Brain_2	pearson	OmniPath	1e+05	463	79.92	80	8.71279101509541	5.7875	43.9675414383625
