dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo4	kendall	HIPPIE	20000	100	40.77	41	5.59916119259002	2.4390243902439	10.5783702170221
GSE60631_l2_Oligo4	kendall	HIPPIE	50000	237	119.93	120	10.5526625487925	1.975	11.0938826536623
GSE60631_l2_Oligo4	kendall	HIPPIE	1e+05	420	260.69	260.5	13.6164598849326	1.61228406909789	11.6998104754295
GSE60631_l2_Oligo4	kendall	Reactome	20000	162	70.17	70	7.50630038398048	2.31428571428571	12.2337230463063
GSE60631_l2_Oligo4	kendall	Reactome	50000	379	191.05	192	11.8801889247978	1.97395833333333	15.8204554817884
GSE60631_l2_Oligo4	kendall	Reactome	1e+05	738	388.29	390	16.7791928629274	1.89230769230769	20.8418845207187
GSE60631_l2_Oligo4	kendall	STRING	20000	125	27.37	27.5	5.52250675038798	4.54545454545455	17.67856598693
GSE60631_l2_Oligo4	kendall	STRING	50000	225	61.95	61	7.63084516811853	3.68852459016393	21.3672268808727
GSE60631_l2_Oligo4	kendall	STRING	1e+05	353	119.09	119	10.064534191151	2.96638655462185	23.2410159831996
GSE60631_l2_Oligo4	kendall	OmniPath	20000	50	13.73	14	3.73586223871634	3.57142857142857	9.7086021063942
GSE60631_l2_Oligo4	kendall	OmniPath	50000	113	30.41	30	5.35430535724158	3.76666666666667	15.4249700922079
GSE60631_l2_Oligo4	kendall	OmniPath	1e+05	179	59.25	59	6.92291612521542	3.03389830508475	17.2976239830255
