dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	HIPPIE	20000	74	51.36	50.5	7.28845773546202	1.46534653465347	3.10628130418387
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	HIPPIE	50000	152	111.68	111.5	10.420337535005	1.36322869955157	3.86935642579265
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	HIPPIE	1e+05	254	203.46	203	14.8026888084427	1.2512315270936	3.41424457772661
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	Reactome	20000	99	31.44	31	5.47228093082387	3.19354838709677	12.345857395488
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	Reactome	50000	205	85.28	86	8.59537108218162	2.38372093023256	13.9284271563542
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	Reactome	1e+05	393	172.57	171.5	12.8544729470902	2.29154518950437	17.1481165277879
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	STRING	20000	27	9.81	10	3.43979973577274	2.7	4.99738395268477
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	STRING	50000	72	22.01	22	4.68286150971731	3.27272727272727	10.6750968176758
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	STRING	1e+05	124	41.96	42	5.92362160585	2.95238095238095	13.8496354863349
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	OmniPath	20000	13	3.41	3	1.712078304638	4.33333333333333	5.60137931426431
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	OmniPath	50000	22	7.52	7	2.99319092595042	3.14285714285714	4.83764663137959
Di-_and_mesencephalon_excitatory_neurons-expression.csv.gz	manhattan	OmniPath	1e+05	36	15.26	15	3.87850851266673	2.4	5.34741639273595
