dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52583	weighted_rank	HIPPIE	20000	246	142.78	143	11.4896352062073	1.72027972027972	8.98374910495292
GSE52583	weighted_rank	HIPPIE	50000	487	366.23	367	20.0604414989131	1.32697547683924	6.02030618351763
GSE52583	weighted_rank	HIPPIE	1e+05	775	747.19	749.5	24.9988666409766	1.03402268178786	1.11245043222942
GSE52583	weighted_rank	Reactome	20000	1262	203.01	204	13.3956837613592	6.18627450980392	79.054568536078
GSE52583	weighted_rank	Reactome	50000	2144	450.54	450.5	19.3471319619089	4.75915649278579	87.5302863150016
GSE52583	weighted_rank	Reactome	1e+05	3262	865.77	864.5	27.4968703453298	3.77327935222672	87.1455540178224
GSE52583	weighted_rank	STRING	20000	330	148.8	150	10.7007032715168	2.2	16.9334664649864
GSE52583	weighted_rank	STRING	50000	545	302.88	302	15.1325991011312	1.8046357615894	15.9998952183899
GSE52583	weighted_rank	STRING	1e+05	849	536.4	534.5	20.4213198160722	1.58840037418148	15.3075316784361
GSE52583	weighted_rank	OmniPath	20000	209	38.07	38	5.43325896955989	5.5	31.4599397815646
GSE52583	weighted_rank	OmniPath	50000	335	78.39	78	8.51130561267325	4.29487179487179	30.1493110079269
GSE52583	weighted_rank	OmniPath	1e+05	437	141.76	142	11.6229657718387	3.07746478873239	25.4014341774402
