dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L2-3-Ptgs2	bicor	HIPPIE	20000	13	12.45	12	3.7046926289164	1.08333333333333	0.148460359627965
GSE71585_l2_L2-3-Ptgs2	bicor	HIPPIE	50000	40	34.78	35	6.22081874503556	1.14285714285714	0.839117841870211
GSE71585_l2_L2-3-Ptgs2	bicor	HIPPIE	1e+05	112	86.79	87	8.12813420512762	1.28735632183908	3.10157280426008
GSE71585_l2_L2-3-Ptgs2	bicor	Reactome	20000	28	21.51	21	4.74074323968789	1.33333333333333	1.36898365337906
GSE71585_l2_L2-3-Ptgs2	bicor	Reactome	50000	87	59.43	60	7.09425005468399	1.45	3.88624587341644
GSE71585_l2_L2-3-Ptgs2	bicor	Reactome	1e+05	255	141.75	143	11.7295922066086	1.78321678321678	9.65506711616057
GSE71585_l2_L2-3-Ptgs2	bicor	STRING	20000	12	7.16	7	2.58089327578846	1.71428571428571	1.87531969857273
GSE71585_l2_L2-3-Ptgs2	bicor	STRING	50000	49	22.41	22.5	4.9300050197692	2.17777777777778	5.39350363607638
GSE71585_l2_L2-3-Ptgs2	bicor	STRING	1e+05	118	58.45	60	7.66650197451566	1.96666666666667	7.7675581638081
GSE71585_l2_L2-3-Ptgs2	bicor	OmniPath	20000	2	3.22	3	1.80112198477516	0.666666666666667	-0.677355565204707
GSE71585_l2_L2-3-Ptgs2	bicor	OmniPath	50000	16	7.77	7	2.73346267247573	2.28571428571429	3.0108331395453
GSE71585_l2_L2-3-Ptgs2	bicor	OmniPath	1e+05	29	17.18	17	4.26491441291557	1.70588235294118	2.77145069176655
