dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_6	binomial	HIPPIE	20000	102	69.57	70	8.45338375857248	1.45714285714286	3.83633358264531
GSE108097_Brain_6	binomial	HIPPIE	50000	272	188.88	189	11.6699389350362	1.43915343915344	7.12257368806377
GSE108097_Brain_6	binomial	HIPPIE	1e+05	579	388.27	388.5	17.7507177262774	1.49034749034749	10.744917638888
GSE108097_Brain_6	binomial	Reactome	20000	156	101.28	102	8.52930776259662	1.52941176470588	6.41552650262691
GSE108097_Brain_6	binomial	Reactome	50000	413	248.75	250.5	13.0193135476693	1.64870259481038	12.6158725188245
GSE108097_Brain_6	binomial	Reactome	1e+05	875	498.12	500.5	17.2335589927199	1.74825174825175	21.8689592880501
GSE108097_Brain_6	binomial	STRING	20000	44	19.62	19	4.45126244718702	2.31578947368421	5.47709785465626
GSE108097_Brain_6	binomial	STRING	50000	133	49.55	49	6.60176744011279	2.71428571428571	12.6405543298833
GSE108097_Brain_6	binomial	STRING	1e+05	285	105.48	104.5	9.43824157565402	2.72727272727273	19.0204921712401
GSE108097_Brain_6	binomial	OmniPath	20000	26	8.84	9	3.15818641218998	2.88888888888889	5.43349814113751
GSE108097_Brain_6	binomial	OmniPath	50000	62	25.29	25	4.84151866982903	2.48	7.58233159953845
GSE108097_Brain_6	binomial	OmniPath	1e+05	148	54.3	54.5	6.95367063884502	2.71559633027523	13.4748976283932
