dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_mesenchymal	kendall	HIPPIE	20000	639	155.12	155	12.7273506491121	4.12258064516129	38.0189100890181
GSE81547_mesenchymal	kendall	HIPPIE	50000	1047	323.24	324	16.5615594834923	3.23148148148148	43.7011985931281
GSE81547_mesenchymal	kendall	HIPPIE	1e+05	1517	576.85	573	22.1803329938297	2.64746945898778	42.3866494818422
GSE81547_mesenchymal	kendall	Reactome	20000	998	233.19	233	12.5414021415776	4.28326180257511	60.9828144705192
GSE81547_mesenchymal	kendall	Reactome	50000	1592	483.61	487	18.7669896091488	3.26899383983573	59.0606177700267
GSE81547_mesenchymal	kendall	Reactome	1e+05	2408	857.25	856	27.6041187821197	2.81308411214953	56.1782106590732
GSE81547_mesenchymal	kendall	STRING	20000	313	58.97	60	7.72305351241046	5.21666666666667	32.8924303828518
GSE81547_mesenchymal	kendall	STRING	50000	512	126.74	127	9.89094065651529	4.03149606299213	38.9507948110299
GSE81547_mesenchymal	kendall	STRING	1e+05	747	231.38	233	13.2495702236379	3.20600858369099	38.9159792579618
GSE81547_mesenchymal	kendall	OmniPath	20000	614	62.34	63	8.12306853499602	9.74603174603175	67.9127595222573
GSE81547_mesenchymal	kendall	OmniPath	50000	875	104.59	105.5	11.0755851248855	8.29383886255924	69.559304660932
GSE81547_mesenchymal	kendall	OmniPath	1e+05	1090	156.08	157.5	12.3416679454913	6.92063492063492	75.672105595839
