dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71982	pearson	HIPPIE	20000	276	84.11	84.5	8.10897370481953	3.26627218934911	23.6639070473186
GSE71982	pearson	HIPPIE	50000	421	202.73	203	12.3859279878906	2.07389162561576	17.6224179741233
GSE71982	pearson	HIPPIE	1e+05	576	402.55	401	19.1935253182268	1.43640897755611	9.03690161782244
GSE71982	pearson	Reactome	20000	955	100.51	101.5	7.83348807068316	9.40886699507389	109.081675020088
GSE71982	pearson	Reactome	50000	1556	248.94	251	13.8146606358914	6.199203187251	94.6139781822919
GSE71982	pearson	Reactome	1e+05	2131	509.24	509	20.8942116579708	4.18664047151277	77.61766878538
GSE71982	pearson	STRING	20000	176	37.9	38	4.91441910621338	4.63157894736842	28.1009814212625
GSE71982	pearson	STRING	50000	341	98.21	98	9.52009570446759	3.47959183673469	25.5028948801495
GSE71982	pearson	STRING	1e+05	459	183.39	184	12.1894929088021	2.4945652173913	22.610456567966
GSE71982	pearson	OmniPath	20000	270	24.54	25	4.54254856603069	10.8	54.035745888455
GSE71982	pearson	OmniPath	50000	377	49.44	49	6.80362351466429	7.69387755102041	48.144933254168
GSE71982	pearson	OmniPath	1e+05	428	84.44	84	8.9276779928173	5.09523809523809	38.4825707509174
