dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	manhattan	HIPPIE	20000	37	27.64	27	4.86072696894885	1.37037037037037	1.92563788498989
Zheng_regulatory_t	manhattan	HIPPIE	50000	103	77.6	77	9.06764700582363	1.33766233766234	2.80116771017741
Zheng_regulatory_t	manhattan	HIPPIE	1e+05	208	171.94	170	14.3321493520862	1.22352941176471	2.51602178529845
Zheng_regulatory_t	manhattan	Reactome	20000	46	31.56	31	4.47059980609567	1.48387096774194	3.22999164011752
Zheng_regulatory_t	manhattan	Reactome	50000	152	98.89	99	8.46966661240291	1.53535353535354	6.27061281517577
Zheng_regulatory_t	manhattan	Reactome	1e+05	345	224.93	224	12.5071736990974	1.54017857142857	9.60009054712856
Zheng_regulatory_t	manhattan	STRING	20000	38	14.29	14	3.46787566330767	2.71428571428571	6.83703866631289
Zheng_regulatory_t	manhattan	STRING	50000	78	37.57	38	5.62148655705153	2.05263157894737	7.19204779548659
Zheng_regulatory_t	manhattan	STRING	1e+05	128	82.59	83	9.48799879912098	1.5421686746988	4.78604613695851
Zheng_regulatory_t	manhattan	OmniPath	20000	6	2.27	2	1.46235592400922	3	2.55067862670107
Zheng_regulatory_t	manhattan	OmniPath	50000	13	7.44	8	2.79364357863426	1.625	1.99023241279696
Zheng_regulatory_t	manhattan	OmniPath	1e+05	23	15.96	16	4.07237552593599	1.4375	1.72872073195704
