dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	MI	HIPPIE	20000	1420	862.35	859	26.0614561172145	1.65308498253783	21.397499721117
GSE65525	MI	HIPPIE	50000	2020	1696.82	1696.5	35.2240677590614	1.19068670792809	9.17497667250148
GSE65525	MI	HIPPIE	1e+05	2684	2830.54	2827	48.0436291617349	0.949416342412451	-3.0501442658856
GSE65525	MI	Reactome	20000	4689	1143.89	1145	30.2524379182902	4.09519650655022	117.184274853323
GSE65525	MI	Reactome	50000	7065	2218.35	2214.5	41.7651865562792	3.19033641905622	116.045213720501
GSE65525	MI	Reactome	1e+05	9958	3633.75	3632	52.9942583129665	2.74174008810573	119.338400070647
GSE65525	MI	STRING	20000	620	177.97	178	12.7266958743732	3.48314606741573	34.732502792817
GSE65525	MI	STRING	50000	884	396.37	397.5	19.6142882366479	2.22389937106918	24.8609582013228
GSE65525	MI	STRING	1e+05	1220	718.29	714	24.8820632325189	1.70868347338936	20.1635208186556
GSE65525	MI	OmniPath	20000	1294	352.69	354	16.7040157271879	3.65536723163842	56.3523176326934
GSE65525	MI	OmniPath	50000	1406	556.62	559.5	20.5641543576303	2.51295799821269	41.3039109329988
GSE65525	MI	OmniPath	1e+05	1526	789.7	788	23.3053945287655	1.93654822335025	31.5935436789622
