dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL6	zi_kendall	HIPPIE	20000	109	99.84	98	8.50159818605724	1.11224489795918	1.07744447567783
GSE75330_MOL6	zi_kendall	HIPPIE	50000	266	222.41	222	11.6913980292687	1.1981981981982	3.72838217387477
GSE75330_MOL6	zi_kendall	HIPPIE	1e+05	503	414.71	413	18.6337886863644	1.21791767554479	4.73816685839139
GSE75330_MOL6	zi_kendall	Reactome	20000	184	94.36	94	7.76877978796795	1.95744680851064	11.5384915580735
GSE75330_MOL6	zi_kendall	Reactome	50000	490	259.61	259	13.6277309375057	1.89189189189189	16.9059692370305
GSE75330_MOL6	zi_kendall	Reactome	1e+05	963	547.93	548.5	21.6590919160121	1.75569735642662	19.1637766536808
GSE75330_MOL6	zi_kendall	STRING	20000	124	52.69	52	6.24854730592187	2.38461538461538	11.4122525618744
GSE75330_MOL6	zi_kendall	STRING	50000	237	111.92	113	9.10508793272345	2.09734513274336	13.7373741938796
GSE75330_MOL6	zi_kendall	STRING	1e+05	372	179.49	180.5	11.7434658384563	2.06094182825485	16.3929458856676
GSE75330_MOL6	zi_kendall	OmniPath	20000	52	17.02	17	3.9618891524834	3.05882352941176	8.82912132412229
GSE75330_MOL6	zi_kendall	OmniPath	50000	100	33.82	33	5.70022150907535	3.03030303030303	11.6100751338583
GSE75330_MOL6	zi_kendall	OmniPath	1e+05	158	61.58	61	6.83008792111061	2.59016393442623	14.1169485830457
