dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrDL	zi_kendall	HIPPIE	20000	131	81.8	83	8.24253564987097	1.57831325301205	5.969036967498
GSE60631_l2_S1PyrDL	zi_kendall	HIPPIE	50000	287	197.9	196	14.1980934841921	1.46428571428571	6.27549044519268
GSE60631_l2_S1PyrDL	zi_kendall	HIPPIE	1e+05	515	374.75	372.5	17.426541350318	1.38255033557047	8.04806858576333
GSE60631_l2_S1PyrDL	zi_kendall	Reactome	20000	239	105.25	105	9.48510262027627	2.27619047619048	14.1010598782646
GSE60631_l2_S1PyrDL	zi_kendall	Reactome	50000	497	239.78	241	14.2478635648162	2.06224066390041	18.0532329517235
GSE60631_l2_S1PyrDL	zi_kendall	Reactome	1e+05	924	477.13	474	21.0605931981648	1.94936708860759	21.218300728535
GSE60631_l2_S1PyrDL	zi_kendall	STRING	20000	117	37.81	38	5.42477481727876	3.07894736842105	14.5978409551245
GSE60631_l2_S1PyrDL	zi_kendall	STRING	50000	218	76.36	77	7.77267942569005	2.83116883116883	18.2228022336616
GSE60631_l2_S1PyrDL	zi_kendall	STRING	1e+05	353	133.57	134	9.5444256299717	2.63432835820896	22.9903829216228
GSE60631_l2_S1PyrDL	zi_kendall	OmniPath	20000	50	13.23	13	3.33289391043007	3.84615384615385	11.0324543739393
GSE60631_l2_S1PyrDL	zi_kendall	OmniPath	50000	97	29.99	31	5.16298989408895	3.12903225806452	12.9789136478301
GSE60631_l2_S1PyrDL	zi_kendall	OmniPath	1e+05	157	58.29	60	7.36260686156607	2.61666666666667	13.4069361376989
