dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	binomial	HIPPIE	20000	159	92.71	94	8.63431607838248	1.69148936170213	7.67750443674035
Zheng_regulatory_t	binomial	HIPPIE	50000	362	239.15	238.5	13.6451234490346	1.51781970649895	9.0032164574291
Zheng_regulatory_t	binomial	HIPPIE	1e+05	722	482.11	482.5	16.3508842005995	1.49637305699482	14.6713778323502
Zheng_regulatory_t	binomial	Reactome	20000	445	251.27	250.5	12.8690804769895	1.77644710578842	15.0539116097998
Zheng_regulatory_t	binomial	Reactome	50000	949	555.47	553.5	20.2975119140004	1.71454381210479	19.3880906027974
Zheng_regulatory_t	binomial	Reactome	1e+05	1694	1003.95	1001	26.2295134102288	1.69230769230769	26.308151020861
Zheng_regulatory_t	binomial	STRING	20000	124	38.11	38	5.7346985689544	3.26315789473684	14.9772475339816
Zheng_regulatory_t	binomial	STRING	50000	283	92.12	91	8.44504516736221	3.10989010989011	22.6026026169403
Zheng_regulatory_t	binomial	STRING	1e+05	474	178.78	179	9.83457105718332	2.64804469273743	30.0185944342094
Zheng_regulatory_t	binomial	OmniPath	20000	68	13.26	13	3.9533134038028	5.23076923076923	13.8466128051837
Zheng_regulatory_t	binomial	OmniPath	50000	127	30.43	29.5	5.73709355198627	4.30508474576271	16.8325649782312
Zheng_regulatory_t	binomial	OmniPath	1e+05	200	56.02	56	7.64222718607844	3.57142857142857	18.8400575505375
