dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrDL	bicor	HIPPIE	20000	173	103.94	104	8.59271479072519	1.66346153846154	8.03704087496795
GSE60631_l2_S1PyrDL	bicor	HIPPIE	50000	344	233.33	233	14.8051690400019	1.47639484978541	7.47509195612574
GSE60631_l2_S1PyrDL	bicor	HIPPIE	1e+05	574	417.28	417.5	19.9185614668603	1.3748502994012	7.86803807397159
GSE60631_l2_S1PyrDL	bicor	Reactome	20000	259	100.04	99.5	9.88307399118066	2.60301507537688	16.084064547311
GSE60631_l2_S1PyrDL	bicor	Reactome	50000	549	244.36	244	12.8703872780452	2.25	23.6698394087694
GSE60631_l2_S1PyrDL	bicor	Reactome	1e+05	952	466.91	468.5	20.3931534361586	2.03201707577375	23.786904831496
GSE60631_l2_S1PyrDL	bicor	STRING	20000	178	53.48	54	6.76067057817985	3.2962962962963	18.418291286354
GSE60631_l2_S1PyrDL	bicor	STRING	50000	307	104.63	104	9.66996286539829	2.95192307692308	20.9276915347973
GSE60631_l2_S1PyrDL	bicor	STRING	1e+05	452	176.32	175.5	11.5766047603681	2.57549857549858	23.813545137498
GSE60631_l2_S1PyrDL	bicor	OmniPath	20000	55	15.03	15	3.58857615049183	3.66666666666667	11.1381222868914
GSE60631_l2_S1PyrDL	bicor	OmniPath	50000	98	32.47	32.5	5.35875569757221	3.01538461538462	12.2285850854683
GSE60631_l2_S1PyrDL	bicor	OmniPath	1e+05	155	58.53	58	7.05598821547837	2.67241379310345	13.672074988501
