dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70580	zi_kendall	HIPPIE	20000	1039	565.77	566	22.0141621083641	1.8356890459364	21.4966164812696
GSE70580	zi_kendall	HIPPIE	50000	1442	1129.73	1131.5	28.9781718616693	1.27441449403447	10.7760421012981
GSE70580	zi_kendall	HIPPIE	1e+05	1863	1864.77	1868.5	41.1139964862419	0.997056462402997	-0.0430510325259254
GSE70580	zi_kendall	Reactome	20000	3367	946.75	947.5	27.427544586058	3.55356200527704	88.2415847472639
GSE70580	zi_kendall	Reactome	50000	4664	1747.9	1749.5	38.2320136624645	2.66590454415547	76.2737747936876
GSE70580	zi_kendall	Reactome	1e+05	6558	2880.51	2880	42.3590938085652	2.27708333333333	86.8170130508409
GSE70580	zi_kendall	STRING	20000	546	171.35	172.5	11.3710379935389	3.16521739130435	32.9477397061622
GSE70580	zi_kendall	STRING	50000	727	370.98	371	15.9005622160941	1.95956873315364	22.3904032550275
GSE70580	zi_kendall	STRING	1e+05	942	628.47	627.5	21.0782356994607	1.50119521912351	14.874584593815
GSE70580	zi_kendall	OmniPath	20000	1068	292.16	290	15.7086606749914	3.68275862068965	49.3893156171588
GSE70580	zi_kendall	OmniPath	50000	1166	450.45	451	18.6711980430726	2.58536585365854	38.3237325397813
GSE70580	zi_kendall	OmniPath	1e+05	1268	641.24	640	21.3688719138069	1.98125	29.3305141482474
