dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_delta	euclidean	HIPPIE	20000	18	9.9	10	2.93188669562103	1.8	2.7627261353919
E-MTAB-5061_delta	euclidean	HIPPIE	50000	45	27.86	28	5.41606290341401	1.60714285714286	3.16466043797162
E-MTAB-5061_delta	euclidean	HIPPIE	1e+05	86	59.71	60	8.93443570765056	1.43333333333333	2.94254733709571
E-MTAB-5061_delta	euclidean	Reactome	20000	42	20.2	20.5	4.19956707725494	2.04878048780488	5.19101126353472
E-MTAB-5061_delta	euclidean	Reactome	50000	97	56.78	56	7.42719545476166	1.73214285714286	5.41523381806446
E-MTAB-5061_delta	euclidean	Reactome	1e+05	227	123.84	124	11.4510111590923	1.83064516129032	9.00881141121665
E-MTAB-5061_delta	euclidean	STRING	20000	16	15.5	15	3.92994204085053	1.06666666666667	0.127228339451996
E-MTAB-5061_delta	euclidean	STRING	50000	53	38.94	38	5.73104253036465	1.39473684210526	2.45330582097519
E-MTAB-5061_delta	euclidean	STRING	1e+05	105	75.7	75	8.13335817184483	1.4	3.60244801482216
E-MTAB-5061_delta	euclidean	OmniPath	20000	8	4.98	5	2.10808927800518	1.6	1.43257689866804
E-MTAB-5061_delta	euclidean	OmniPath	50000	13	12.72	13	3.18481244393297	1	0.0879172651229105
E-MTAB-5061_delta	euclidean	OmniPath	1e+05	35	24.67	25	4.97885427573351	1.4	2.07477452199143
