dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67980	hamming	HIPPIE	20000	1284	864.31	863	26.8055832417296	1.48783314020857	15.6568128443722
GSE67980	hamming	HIPPIE	50000	1920	1677.4	1675	36.6647382412998	1.14626865671642	6.61671163185153
GSE67980	hamming	HIPPIE	1e+05	2633	2765.81	2766	46.0205696214511	0.951916124367317	-2.88588344499966
GSE67980	hamming	Reactome	20000	3811	1159.03	1158.5	26.1732591579554	3.28959861890375	101.323644258263
GSE67980	hamming	Reactome	50000	6458	2322.14	2318.5	40.405525174739	2.78542160879879	102.358773512136
GSE67980	hamming	Reactome	1e+05	9799	4070.82	4070.5	49.5324360618597	2.40732096794006	115.645028902803
GSE67980	hamming	STRING	20000	652	246.83	247	14.3611815444808	2.63967611336032	28.2128596971684
GSE67980	hamming	STRING	50000	930	465.7	465	19.5688373170047	2	23.7264990494115
GSE67980	hamming	STRING	1e+05	1162	725.22	726.5	23.7553098795774	1.59944941500344	18.3866260728303
GSE67980	hamming	OmniPath	20000	1225	372.24	373	18.0219394913617	3.28418230563003	47.3178816524573
GSE67980	hamming	OmniPath	50000	1363	535.05	534.5	21.0743632852522	2.55004677268475	39.2870706836204
GSE67980	hamming	OmniPath	1e+05	1507	747.53	748.5	23.8304003281099	2.01336005344021	31.8697961235735
