dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c29	weighted_rank	HIPPIE	20000	188	219.78	219	13.0759861632465	0.858447488584475	-2.43040942405752
GSE63472_c29	weighted_rank	HIPPIE	50000	449	548.32	549.5	21.4833174647895	0.817106460418562	-4.62312211150734
GSE63472_c29	weighted_rank	HIPPIE	1e+05	793	1061.06	1061	28.0118373246567	0.747408105560792	-9.56952580058171
GSE63472_c29	weighted_rank	Reactome	20000	425	189.05	190.5	11.8657260437554	2.23097112860892	19.8850031704697
GSE63472_c29	weighted_rank	Reactome	50000	899	416.98	417.5	18.2966464885583	2.15329341317365	26.3447184324968
GSE63472_c29	weighted_rank	Reactome	1e+05	1637	785.61	787	22.9011468108592	2.08005082592122	37.1767408432267
GSE63472_c29	weighted_rank	STRING	20000	162	88.71	89	9.42519190384166	1.82022471910112	7.77596899328144
GSE63472_c29	weighted_rank	STRING	50000	283	185.26	185.5	12.9159051583931	1.5256064690027	7.56741388244755
GSE63472_c29	weighted_rank	STRING	1e+05	442	321.6	321.5	17.8404828489262	1.37480559875583	6.74869626677436
GSE63472_c29	weighted_rank	OmniPath	20000	38	22.1	22	4.8896923123128	1.72727272727273	3.2517383476179
GSE63472_c29	weighted_rank	OmniPath	50000	82	55.05	55	7.3145420398358	1.49090909090909	3.68444119306818
GSE63472_c29	weighted_rank	OmniPath	1e+05	143	105.92	105	9.26237092495842	1.36190476190476	4.00329465321714
