dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	weighted_rank	HIPPIE	20000	180	94.57	94.5	10.1913560125107	1.9047619047619	8.38259402332017
GSE75330_MOL1	weighted_rank	HIPPIE	50000	370	226	226.5	14.8364824713007	1.63355408388521	9.7058046122826
GSE75330_MOL1	weighted_rank	HIPPIE	1e+05	650	440.34	441	21.6972837288938	1.47392290249433	9.66296070142642
GSE75330_MOL1	weighted_rank	Reactome	20000	314	92.12	91.5	8.66699300084912	3.43169398907104	25.6005744989366
GSE75330_MOL1	weighted_rank	Reactome	50000	701	266.13	266	13.6822933572977	2.63533834586466	31.7834144206575
GSE75330_MOL1	weighted_rank	Reactome	1e+05	1315	600.55	602.5	22.5873724443414	2.18257261410788	31.6305051311528
GSE75330_MOL1	weighted_rank	STRING	20000	161	45.95	46	5.89019901569076	3.5	19.5324469841377
GSE75330_MOL1	weighted_rank	STRING	50000	283	104.32	105	9.0440895371262	2.6952380952381	19.7565492100133
GSE75330_MOL1	weighted_rank	STRING	1e+05	488	189.48	189	12.3341359280214	2.58201058201058	24.2027493244828
GSE75330_MOL1	weighted_rank	OmniPath	20000	106	12.62	12	3.24046386503631	8.83333333333333	28.8168619954519
GSE75330_MOL1	weighted_rank	OmniPath	50000	166	28.12	29	4.61503909610589	5.72413793103448	29.8762366100737
GSE75330_MOL1	weighted_rank	OmniPath	1e+05	233	50.82	50	6.37130562393104	4.66	28.5938253088535
