dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	dice	HIPPIE	20000	241	127.89	128.5	11.1345263378231	1.87548638132296	10.1584922939896
GSE87544_Glu7	dice	HIPPIE	50000	531	273.42	272.5	14.8685689773543	1.94862385321101	17.323792248757
GSE87544_Glu7	dice	HIPPIE	1e+05	910	507.98	510	21.9038209848732	1.7843137254902	18.353875347942
GSE87544_Glu7	dice	Reactome	20000	343	142.61	143	10.2542378526829	2.3986013986014	19.5421642133619
GSE87544_Glu7	dice	Reactome	50000	722	290.7	289	16.4528711687951	2.49826989619377	26.2142695688284
GSE87544_Glu7	dice	Reactome	1e+05	1262	547.18	549	19.7726369439479	2.29872495446266	36.1519812469321
GSE87544_Glu7	dice	STRING	20000	192	58.24	58.5	6.74068006040694	3.28205128205128	19.8436951170065
GSE87544_Glu7	dice	STRING	50000	331	99.98	98	8.24618675265095	3.37755102040816	28.0153732785318
GSE87544_Glu7	dice	STRING	1e+05	529	160.76	161	10.8452102726773	3.28571428571429	33.9541595544457
GSE87544_Glu7	dice	OmniPath	20000	83	15.24	15	4.04799488960431	5.53333333333333	16.7391515671166
GSE87544_Glu7	dice	OmniPath	50000	174	33.16	33.5	6.07481969637242	5.19402985074627	23.1842271934593
GSE87544_Glu7	dice	OmniPath	1e+05	301	64.27	65	7.61292760156477	4.63076923076923	31.0957902648834
