dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59127	pearson	HIPPIE	20000	31	20.33	20	4.51944172828387	1.55	2.36091106855616
GSE59127	pearson	HIPPIE	50000	85	59.33	59	6.96318602336313	1.44067796610169	3.68653083715861
GSE59127	pearson	HIPPIE	1e+05	164	136.9	137	9.63946014666755	1.1970802919708	2.81136075959282
GSE59127	pearson	Reactome	20000	275	70.35	70	7.73993318166027	3.92857142857143	26.4407967351601
GSE59127	pearson	Reactome	50000	549	156.55	156.5	12.2304265393049	3.50798722044728	32.0880059856281
GSE59127	pearson	Reactome	1e+05	925	299.45	298	15.3316039868006	3.10402684563758	40.8013408472168
GSE59127	pearson	STRING	20000	87	24.93	25	4.46819286454238	3.48	13.8915221168182
GSE59127	pearson	STRING	50000	149	61.97	61	7.06600196988253	2.44262295081967	12.3167245595103
GSE59127	pearson	STRING	1e+05	223	117.95	118	8.99761472319585	1.88983050847458	11.6753165401916
GSE59127	pearson	OmniPath	20000	12	5.62	6	2.21464364281174	2	2.88082465127431
GSE59127	pearson	OmniPath	50000	41	16.93	17	3.40900471271501	2.41176470588235	7.06071185828022
GSE59127	pearson	OmniPath	1e+05	78	33.8	34	5.25702992538217	2.29411764705882	8.40778930829214
