dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c25	zi_kendall	HIPPIE	20000	138	153.05	154	11.596215857866	0.896103896103896	-1.29783717244201
GSE63472_c25	zi_kendall	HIPPIE	50000	300	340.33	340	18.0005920216895	0.882352941176471	-2.24048186589669
GSE63472_c25	zi_kendall	HIPPIE	1e+05	567	659.33	658	26.1823654895096	0.861702127659574	-3.52641933888646
GSE63472_c25	zi_kendall	Reactome	20000	357	136.98	138	10.7044595634462	2.58695652173913	20.5540502718445
GSE63472_c25	zi_kendall	Reactome	50000	777	300.96	301	15.2228695578645	2.58139534883721	31.2713708930171
GSE63472_c25	zi_kendall	Reactome	1e+05	1325	577.5	577	20.76589083623	2.29636048526863	35.9965293998293
GSE63472_c25	zi_kendall	STRING	20000	184	79.03	79	8.44764625636794	2.32911392405063	12.425946448796
GSE63472_c25	zi_kendall	STRING	50000	307	157.84	157	10.780378734375	1.95541401273885	13.836248584141
GSE63472_c25	zi_kendall	STRING	1e+05	444	268.42	269	13.016058457835	1.65055762081784	13.4894907370603
GSE63472_c25	zi_kendall	OmniPath	20000	38	14.37	14	3.77834071860368	2.71428571428571	6.25406805787824
GSE63472_c25	zi_kendall	OmniPath	50000	67	34.92	35	5.9436410294422	1.91428571428571	5.39736498908493
GSE63472_c25	zi_kendall	OmniPath	1e+05	121	69.63	69	8.2359828886062	1.7536231884058	6.23726405151547
