dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aSMC	phi_s	HIPPIE	20000	56	21.93	21	4.3952568557802	2.66666666666667	7.75153787774532
GSE98816_aSMC	phi_s	HIPPIE	50000	110	51.44	51	7.32136764835807	2.15686274509804	7.99850558155387
GSE98816_aSMC	phi_s	HIPPIE	1e+05	195	106.05	106	10.6452199165028	1.83962264150943	8.35586307259892
GSE98816_aSMC	phi_s	Reactome	20000	76	24.17	24	4.25228399709135	3.16666666666667	12.1887437516997
GSE98816_aSMC	phi_s	Reactome	50000	150	66.08	65.5	6.93939129284057	2.29007633587786	12.0932797213181
GSE98816_aSMC	phi_s	Reactome	1e+05	296	137.55	137	10.2783237638216	2.16058394160584	15.4159378164097
GSE98816_aSMC	phi_s	STRING	20000	68	14.1	14	3.73760578040234	4.85714285714286	14.4209965327584
GSE98816_aSMC	phi_s	STRING	50000	108	30.76	31	5.5707025834025	3.48387096774194	13.8653964816091
GSE98816_aSMC	phi_s	STRING	1e+05	168	57.81	58	7.80920849854436	2.89655172413793	14.1102648265237
GSE98816_aSMC	phi_s	OmniPath	20000	36	4.59	4	1.92324956490022	9	16.3317338390401
GSE98816_aSMC	phi_s	OmniPath	50000	64	10.9	10.5	3	6.09523809523809	17.7
GSE98816_aSMC	phi_s	OmniPath	1e+05	93	21.61	21.5	4.39672743312707	4.32558139534884	16.2370765724783
