dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59130	kendall	HIPPIE	20000	95	46.18	46	7.30349300684338	2.06521739130435	6.6844727521825
GSE59130	kendall	HIPPIE	50000	180	124.46	123	11.3879432965419	1.46341463414634	4.87708785983029
GSE59130	kendall	HIPPIE	1e+05	298	261.59	260	15.6953927486812	1.14615384615385	2.31978903510136
GSE59130	kendall	Reactome	20000	859	187.17	187	13.3568391288939	4.59358288770053	50.2985768950887
GSE59130	kendall	Reactome	50000	1393	332.71	333	17.1336369504993	4.18318318318318	61.8835337216073
GSE59130	kendall	Reactome	1e+05	2004	553.26	551	21.1987325712237	3.63702359346642	68.4352234326173
GSE59130	kendall	STRING	20000	259	74.02	75	8.2633179923336	3.45333333333333	22.3856809300595
GSE59130	kendall	STRING	50000	442	136.85	138.5	11.308685318655	3.1913357400722	26.9836847875339
GSE59130	kendall	STRING	1e+05	657	235.22	236	14.3383218944015	2.78389830508475	29.4162736132103
GSE59130	kendall	OmniPath	20000	72	15.97	15	4.04383806088056	4.8	13.8556488060254
GSE59130	kendall	OmniPath	50000	122	33.46	33.5	5.28466430037678	3.64179104477612	16.754138951397
GSE59130	kendall	OmniPath	1e+05	184	60.73	59.5	7.91859466156347	3.09243697478992	15.5671562023938
