dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_delta	zi_kendall	HIPPIE	20000	141	81.66	82	9.7734127079335	1.71951219512195	6.07157415462781
GSE81608_delta	zi_kendall	HIPPIE	50000	315	204.57	204.5	13.1166137228919	1.54034229828851	8.41909370306996
GSE81608_delta	zi_kendall	HIPPIE	1e+05	601	401.43	400.5	19.443913124054	1.50062421972534	10.263880461033
GSE81608_delta	zi_kendall	Reactome	20000	232	128.55	127.5	10.5661695705653	1.81960784313725	9.79068141099932
GSE81608_delta	zi_kendall	Reactome	50000	536	325.74	326	16.8754319061825	1.6441717791411	12.4595329570776
GSE81608_delta	zi_kendall	Reactome	1e+05	1036	624.62	623.5	26.4948174844696	1.66158781074579	15.5268101107373
GSE81608_delta	zi_kendall	STRING	20000	117	29.98	30	5.3991768920004	3.9	16.1172715287272
GSE81608_delta	zi_kendall	STRING	50000	194	76.17	76	9.11548244483089	2.55263157894737	12.9263591601581
GSE81608_delta	zi_kendall	STRING	1e+05	328	152.8	155	12.3427482492123	2.11612903225806	14.1945696746412
GSE81608_delta	zi_kendall	OmniPath	20000	24	9.35	9	3.3192885936111	2.66666666666667	4.41359634356531
GSE81608_delta	zi_kendall	OmniPath	50000	60	24.66	24	5.46100963766099	2.5	6.47133082430092
GSE81608_delta	zi_kendall	OmniPath	1e+05	116	48.15	48	6.80815761428965	2.41666666666667	9.96598549034611
