dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Macro	hamming	HIPPIE	20000	112	58.78	58	6.33027039172287	1.93103448275862	8.40722381615605
GSE87544_Macro	hamming	HIPPIE	50000	249	155.31	154	10.8773650626919	1.61688311688312	8.61329921906783
GSE87544_Macro	hamming	HIPPIE	1e+05	477	322.84	323	15.4368835500361	1.47678018575851	9.98647165409497
GSE87544_Macro	hamming	Reactome	20000	305	125.6	126	8.71663914475057	2.42063492063492	20.5813269335625
GSE87544_Macro	hamming	Reactome	50000	637	287.29	288	14.9228961090945	2.21180555555556	23.4344591990341
GSE87544_Macro	hamming	Reactome	1e+05	1113	564.91	566	20.9935511983845	1.96643109540636	26.1075410644282
GSE87544_Macro	hamming	STRING	20000	115	38.9	38	5.70751763692041	3.02631578947368	13.3332921317193
GSE87544_Macro	hamming	STRING	50000	191	76.75	76	7.17511834273995	2.51315789473684	15.9230823162105
GSE87544_Macro	hamming	STRING	1e+05	325	137.2	138	11.0022954446109	2.35507246376812	17.0691653342201
GSE87544_Macro	hamming	OmniPath	20000	57	9.17	9	2.72680298984994	6.33333333333333	17.5406878230804
GSE87544_Macro	hamming	OmniPath	50000	96	22.77	23	4.09200995288934	4.17391304347826	17.8958509004341
GSE87544_Macro	hamming	OmniPath	1e+05	154	50.6	50	6.79125998038745	3.08	15.225451580209
