dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro1	zi_kendall	HIPPIE	20000	201	69.19	69	8.26907955988312	2.91304347826087	15.9401054307746
GSE60631_l2_Astro1	zi_kendall	HIPPIE	50000	397	173.31	174	12.5285089038375	2.2816091954023	17.8544790698503
GSE60631_l2_Astro1	zi_kendall	HIPPIE	1e+05	668	348.27	351	19.9321348580627	1.9031339031339	16.0409310029661
GSE60631_l2_Astro1	zi_kendall	Reactome	20000	445	98.61	99	8.81102958934099	4.49494949494949	39.3132262793715
GSE60631_l2_Astro1	zi_kendall	Reactome	50000	813	262.25	261	15.3019276530439	3.11494252873563	35.9921973549812
GSE60631_l2_Astro1	zi_kendall	Reactome	1e+05	1306	537.99	539	21.7169556249526	2.42300556586271	35.3645332828125
GSE60631_l2_Astro1	zi_kendall	STRING	20000	183	33.53	33	5.75502415549257	5.54545454545455	25.9720890758289
GSE60631_l2_Astro1	zi_kendall	STRING	50000	328	80.55	80	7.9599692908397	4.1	31.0868033479431
GSE60631_l2_Astro1	zi_kendall	STRING	1e+05	520	163.38	164	11.258917901967	3.17073170731707	31.6744471453777
GSE60631_l2_Astro1	zi_kendall	OmniPath	20000	161	13.2	13	3.23491058062607	12.3846153846154	45.6890527006146
GSE60631_l2_Astro1	zi_kendall	OmniPath	50000	251	30.62	31	5.20446583680445	8.09677419354839	42.3444032318432
GSE60631_l2_Astro1	zi_kendall	OmniPath	1e+05	327	60.91	61	7.85357796604114	5.36065573770492	33.8813724331219
