dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	weighted_rank	HIPPIE	20000	1400	839.11	837.5	25.912788855363	1.67164179104478	21.6452965804148
GSE65525	weighted_rank	HIPPIE	50000	1948	1699.4	1699	33.5119457067253	1.14655679811654	7.4182502614317
GSE65525	weighted_rank	HIPPIE	1e+05	2657	2836.81	2838.5	47.4061955206002	0.936057776994892	-3.79296414794273
GSE65525	weighted_rank	Reactome	20000	4729	1150.83	1147.5	29.8785606051962	4.12113289760349	119.757107689375
GSE65525	weighted_rank	Reactome	50000	7086	2259.17	2253	42.618830902252	3.14513981358189	113.255804953227
GSE65525	weighted_rank	Reactome	1e+05	9980	3693.2	3693	49.8861329692557	2.70240996479827	126.022997290138
GSE65525	weighted_rank	STRING	20000	650	181.25	182	13.378993786809	3.57142857142857	35.0362671116689
GSE65525	weighted_rank	STRING	50000	894	399.15	399	20.2271819314725	2.2406015037594	24.4646041982762
GSE65525	weighted_rank	STRING	1e+05	1233	731.95	728	25.2011603869442	1.69368131868132	19.8820209985083
GSE65525	weighted_rank	OmniPath	20000	1308	360.12	358	19.0699297906999	3.6536312849162	49.705479275664
GSE65525	weighted_rank	OmniPath	50000	1416	563.11	561.5	20.9660114557738	2.52181656277827	40.6796496223952
GSE65525	weighted_rank	OmniPath	1e+05	1510	786.84	785	24.0074567540583	1.92356687898089	30.1223077233183
