dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA15	canberra	HIPPIE	20000	333	158.59	160.5	12.0496405914798	2.07476635514019	14.4742906376248
GSE87544_GABA15	canberra	HIPPIE	50000	636	322.94	324	17.6118761583819	1.96296296296296	17.775505413772
GSE87544_GABA15	canberra	HIPPIE	1e+05	1089	580.51	581	24.9995939360962	1.87435456110155	20.3399303724612
GSE87544_GABA15	canberra	Reactome	20000	291	128.62	128	10.6882168670915	2.2734375	15.1924312557654
GSE87544_GABA15	canberra	Reactome	50000	639	279.34	278	15.3979009457573	2.29856115107914	23.3577291649678
GSE87544_GABA15	canberra	Reactome	1e+05	1228	585.33	586	19.3709430421814	2.09556313993174	33.1770114960613
GSE87544_GABA15	canberra	STRING	20000	161	45.46	45	5.4168088559426	3.57777777777778	21.3299016215507
GSE87544_GABA15	canberra	STRING	50000	298	84.08	84.5	7.01611420843893	3.52662721893491	30.4898115459265
GSE87544_GABA15	canberra	STRING	1e+05	491	145.27	144.5	9.93296216512161	3.39792387543253	34.8063341279995
GSE87544_GABA15	canberra	OmniPath	20000	191	23.95	24	5.31887244069681	7.95833333333333	31.4070325736398
GSE87544_GABA15	canberra	OmniPath	50000	272	42.52	43	6.98841754605288	6.32558139534884	32.8371907499448
GSE87544_GABA15	canberra	OmniPath	1e+05	382	71.64	72	8.25541756617551	5.30555555555556	37.5947064472695
