dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_memory_t	weighted_rank	HIPPIE	20000	1598	287.54	287	15.2656080088147	5.56794425087108	85.8439440632375
Zheng_memory_t	weighted_rank	HIPPIE	50000	1939	599.08	601	22.6241490715589	3.22628951747088	59.2252108913315
Zheng_memory_t	weighted_rank	HIPPIE	1e+05	2350	1007.85	1008.5	29.4067177785119	2.33019335647001	45.6409317799056
Zheng_memory_t	weighted_rank	Reactome	20000	2129	480.73	480	20.1704128751881	4.43541666666667	81.7172167074258
Zheng_memory_t	weighted_rank	Reactome	50000	2945	990.45	991.5	29.1389478675583	2.970247100353	67.0768899715863
Zheng_memory_t	weighted_rank	Reactome	1e+05	4216	1742.1	1738.5	35.706576368501	2.42507909117055	69.2841557944037
Zheng_memory_t	weighted_rank	STRING	20000	657	77.89	77	7.90204550938067	8.53246753246753	73.2860876734419
Zheng_memory_t	weighted_rank	STRING	50000	852	181.68	180	13.2823875181316	4.73333333333333	50.4668305366754
Zheng_memory_t	weighted_rank	STRING	1e+05	1074	322.81	323.5	18.9041682112061	3.31993817619784	39.7367390941171
Zheng_memory_t	weighted_rank	OmniPath	20000	1469	148.9	149	11.1658751415537	9.85906040268456	118.226290663708
Zheng_memory_t	weighted_rank	OmniPath	50000	1513	222.81	223	13.2715957038049	6.7847533632287	97.2143839214534
Zheng_memory_t	weighted_rank	OmniPath	1e+05	1575	314.04	314	16.025182203222	5.01592356687898	78.6861568255036
