dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_delta	kendall	HIPPIE	20000	1190	329.25	331	20.7181055840031	3.59516616314199	41.545786921011
GSE85241_delta	kendall	HIPPIE	50000	1622	675.39	677	27.6240617556287	2.39586410635155	34.2675891899611
GSE85241_delta	kendall	HIPPIE	1e+05	2180	1131.76	1129	35.0417125175357	1.93091231178034	29.9140631176469
GSE85241_delta	kendall	Reactome	20000	1648	419.45	419.5	16.5970515818961	3.9284862932062	74.0221836353203
GSE85241_delta	kendall	Reactome	50000	2558	860.84	863.5	24.1442299190477	2.96236247828605	70.2925711729198
GSE85241_delta	kendall	Reactome	1e+05	3683	1465.44	1464	33.7388425253371	2.51571038251366	65.7272103610153
GSE85241_delta	kendall	STRING	20000	521	83.34	82	9.08013705231859	6.35365853658537	48.1997130085437
GSE85241_delta	kendall	STRING	50000	753	182.13	182	13.53756837751	4.13736263736264	42.1693160899109
GSE85241_delta	kendall	STRING	1e+05	1024	314.32	312.5	16.7831565396484	3.2768	42.2852517834447
GSE85241_delta	kendall	OmniPath	20000	929	110.62	111	11.0360108442107	8.36936936936937	74.1554182532641
GSE85241_delta	kendall	OmniPath	50000	1044	172.12	173	13.1842268785029	6.03468208092486	66.1305367417193
GSE85241_delta	kendall	OmniPath	1e+05	1169	244.88	245	13.854423499556	4.77142857142857	66.7021619506299
