dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71982	manhattan	HIPPIE	20000	5	10.01	10	3.25512804446439	0.5	-1.53910996174787
GSE71982	manhattan	HIPPIE	50000	10	35.84	36	5.58988986357233	0.277777777777778	-4.62263132738834
GSE71982	manhattan	HIPPIE	1e+05	43	85	85.5	8.95443008693564	0.502923976608187	-4.69041575982343
GSE71982	manhattan	Reactome	20000	68	40.79	40	6.09237808306992	1.7	4.46623627571863
GSE71982	manhattan	Reactome	50000	140	100.01	99	8.49300960326857	1.41414141414141	4.70857821526655
GSE71982	manhattan	Reactome	1e+05	241	189.3	188	10.9429189317784	1.28191489361702	4.72451640392421
GSE71982	manhattan	STRING	20000	7	17.61	17.5	4.02992593360015	0.4	-2.63280273007934
GSE71982	manhattan	STRING	50000	21	51.62	52	6.94099227325414	0.403846153846154	-4.41147299903915
GSE71982	manhattan	STRING	1e+05	53	104.23	104.5	10.5494075663044	0.507177033492823	-4.85619686963584
GSE71982	manhattan	OmniPath	20000	2	4.44	4	2.27111862261305	0.5	-1.07436043881875
GSE71982	manhattan	OmniPath	50000	6	11.72	12	3.15933761117962	0.5	-1.81050609461908
GSE71982	manhattan	OmniPath	1e+05	12	22.9	23	4.07133363601628	0.521739130434783	-2.67725540927798
