dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c28	zi_kendall	HIPPIE	20000	230	279.05	280	13.9887220086162	0.821428571428571	-3.50639607891187
GSE63472_c28	zi_kendall	HIPPIE	50000	463	560.16	561	20.2403337697557	0.825311942959002	-4.8003160968216
GSE63472_c28	zi_kendall	HIPPIE	1e+05	804	1027.53	1028.5	30.2125316831786	0.781720952843947	-7.39858553874366
GSE63472_c28	zi_kendall	Reactome	20000	399	204.96	203.5	12.3982077557829	1.96068796068796	15.6506491762484
GSE63472_c28	zi_kendall	Reactome	50000	889	416.26	415	17.4579552645836	2.1421686746988	27.0787725615859
GSE63472_c28	zi_kendall	Reactome	1e+05	1533	699.43	699	22.3341270777085	2.1931330472103	37.3227033722746
GSE63472_c28	zi_kendall	STRING	20000	167	94.12	94	7.82159662328439	1.77659574468085	9.31779066476542
GSE63472_c28	zi_kendall	STRING	50000	311	187.55	187.5	12.8781194122418	1.65866666666667	9.58602696932982
GSE63472_c28	zi_kendall	STRING	1e+05	483	327.4	327.5	16.9121317999891	1.47480916030534	9.20049594221472
GSE63472_c28	zi_kendall	OmniPath	20000	43	28.25	28	5.01990985471801	1.53571428571429	2.93829977566969
GSE63472_c28	zi_kendall	OmniPath	50000	99	56.87	57	6.9335300088655	1.73684210526316	6.07626994418872
GSE63472_c28	zi_kendall	OmniPath	1e+05	156	99.27	99	9.12854884636129	1.57575757575758	6.21456936417808
