dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE76005	canberra	HIPPIE	20000	492	291.34	292	16.8943359105526	1.68493150684932	11.8773535143612
GSE76005	canberra	HIPPIE	50000	765	630.01	628	25.4262629673503	1.21815286624204	5.30907747526012
GSE76005	canberra	HIPPIE	1e+05	1107	1059.77	1061.5	31.3087766440897	1.04286387187942	1.50852269115778
GSE76005	canberra	Reactome	20000	1356	248.21	247.5	15.0059213901605	5.47878787878788	73.8235241407026
GSE76005	canberra	Reactome	50000	2092	552.51	553.5	21.313198357882	3.77958446251129	72.2317680410772
GSE76005	canberra	Reactome	1e+05	3117	1032.05	1032	27.6618743567621	3.0203488372093	75.3726943123911
GSE76005	canberra	STRING	20000	342	106.05	106	9.18757945062878	3.22641509433962	25.6814105682484
GSE76005	canberra	STRING	50000	489	195.54	194.5	11.5744581215745	2.51413881748072	25.3541027076679
GSE76005	canberra	STRING	1e+05	633	307.25	306.5	14.5999688667165	2.0652528548124	22.3116914134393
GSE76005	canberra	OmniPath	20000	364	69.42	70	8.82281248820467	5.2	33.38844618922
GSE76005	canberra	OmniPath	50000	447	119.2	119	11.6670995590683	3.7563025210084	28.0961003495694
GSE76005	canberra	OmniPath	1e+05	521	166.65	166	13.2156740427434	3.13855421686747	26.8128586445102
