dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Astrocytes-expression.csv.gz	phi_s	HIPPIE	20000	208	42	42	5.97300323763245	4.95238095238095	27.7917143848391
Astrocytes-expression.csv.gz	phi_s	HIPPIE	50000	309	94.53	94.5	9.30673157049523	3.26984126984127	23.0446100626697
Astrocytes-expression.csv.gz	phi_s	HIPPIE	1e+05	432	189.87	190	13.7808643496053	2.27368421052632	17.5700154836032
Astrocytes-expression.csv.gz	phi_s	Reactome	20000	319	42.06	42	5.66367122255271	7.59523809523809	48.8976123644371
Astrocytes-expression.csv.gz	phi_s	Reactome	50000	497	121.61	122	10.2935647249859	4.07377049180328	36.4684159500938
Astrocytes-expression.csv.gz	phi_s	Reactome	1e+05	849	308.36	309	18.056879827116	2.74757281553398	29.9409424649391
Astrocytes-expression.csv.gz	phi_s	STRING	20000	122	11.14	11	3.44954981691727	11.0909090909091	32.1375268901237
Astrocytes-expression.csv.gz	phi_s	STRING	50000	170	26.88	27	5.00561301102688	6.2962962962963	28.5919026670101
Astrocytes-expression.csv.gz	phi_s	STRING	1e+05	251	56.28	56	7.66611328701141	4.48214285714286	25.4000942472258
Astrocytes-expression.csv.gz	phi_s	OmniPath	20000	221	10.51	10	3.04011895035757	22.1	69.2374224288963
Astrocytes-expression.csv.gz	phi_s	OmniPath	50000	275	20.7	21	4.51148926115705	13.0952380952381	56.3671961251174
Astrocytes-expression.csv.gz	phi_s	OmniPath	1e+05	325	40.12	40	6.2785187727519	8.125	45.3737593708167
