dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_b_cells	spearman	HIPPIE	20000	1530	265.89	268	14.5594531754347	5.7089552238806	86.8240025753752
Zheng_b_cells	spearman	HIPPIE	50000	1811	546.85	544	20.7993662490864	3.32904411764706	60.7782941490116
Zheng_b_cells	spearman	HIPPIE	1e+05	2238	961.33	962	31.5502020995944	2.32640332640333	40.4647170236799
Zheng_b_cells	spearman	Reactome	20000	1987	472.48	471.5	20.5030079094101	4.21420996818664	73.8681859116336
Zheng_b_cells	spearman	Reactome	50000	2892	970.81	969.5	28.6193037206454	2.98298091799897	67.1291663400635
Zheng_b_cells	spearman	Reactome	1e+05	4150	1719.62	1718	35.9699032441559	2.41559953434226	67.5670430221373
Zheng_b_cells	spearman	STRING	20000	619	66.34	65	8.33420601491167	9.52307692307692	66.3122556619279
Zheng_b_cells	spearman	STRING	50000	790	156.83	157	12.1664009933634	5.03184713375796	52.0425062716071
Zheng_b_cells	spearman	STRING	1e+05	1006	285.45	285	16.97971160122	3.52982456140351	42.4359386615393
Zheng_b_cells	spearman	OmniPath	20000	1466	140.32	140	10.7316957154633	10.4714285714286	123.529406269862
Zheng_b_cells	spearman	OmniPath	50000	1494	217.28	218	13.3007784385241	6.85321100917431	95.9883668389014
Zheng_b_cells	spearman	OmniPath	1e+05	1550	339.35	340.5	16.368468702868	4.55212922173275	73.9623248806334
