dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_gamma	hamming	HIPPIE	20000	405	183.57	182.5	12.8064496061614	2.21917808219178	17.2905064877206
E-MTAB-5061_gamma	hamming	HIPPIE	50000	912	424.49	424	20.0169095183714	2.15094339622642	24.3549085113547
E-MTAB-5061_gamma	hamming	HIPPIE	1e+05	1714	884.42	883.5	25.2367296861643	1.94001131861913	32.8719295374791
E-MTAB-5061_gamma	hamming	Reactome	20000	700	330.57	331	15.0139699256823	2.11480362537764	24.6057506328201
E-MTAB-5061_gamma	hamming	Reactome	50000	1724	775.28	773.5	21.456594663307	2.22882999353588	44.2157767757252
E-MTAB-5061_gamma	hamming	Reactome	1e+05	2945	1394.84	1392.5	31.8968412989199	2.1149012567325	48.599169600298
E-MTAB-5061_gamma	hamming	STRING	20000	311	109.52	109	9.00670905940722	2.85321100917431	22.3699909335431
E-MTAB-5061_gamma	hamming	STRING	50000	624	241.95	242.5	12.3324119229932	2.57319587628866	30.9793414609909
E-MTAB-5061_gamma	hamming	STRING	1e+05	934	402.63	405	16.8616803025755	2.30617283950617	31.513466657225
E-MTAB-5061_gamma	hamming	OmniPath	20000	298	52.69	53	7.17556881917997	5.62264150943396	34.1868367765211
E-MTAB-5061_gamma	hamming	OmniPath	50000	687	125.02	125	9.50064325307619	5.496	59.1517842560858
E-MTAB-5061_gamma	hamming	OmniPath	1e+05	969	210.83	211.5	12.093119339258	4.58156028368794	62.694328793957
