dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	bicor	HIPPIE	20000	505	224.83	224	14.7258139319902	2.25446428571429	19.0257734678667
GSE60297	bicor	HIPPIE	50000	732	489.83	489	23.7172123491814	1.49693251533742	10.2107278222501
GSE60297	bicor	HIPPIE	1e+05	1043	894.13	896	30.5966443660844	1.1640625	4.86556624376163
GSE60297	bicor	Reactome	20000	1601	276.26	277	16.010488986154	5.77978339350181	82.7420075143019
GSE60297	bicor	Reactome	50000	2460	646.14	647	23.9949573827081	3.80216383307573	75.5933828541471
GSE60297	bicor	Reactome	1e+05	3588	1207.83	1205.5	32.168136251561	2.976358357528	73.9915418595164
GSE60297	bicor	STRING	20000	365	98.47	98	9.72496007625988	3.72448979591837	27.406796316896
GSE60297	bicor	STRING	50000	567	221.43	222	14.4076684127207	2.55405405405405	23.9851438901032
GSE60297	bicor	STRING	1e+05	812	395.07	392	18.9881701609346	2.07142857142857	21.9573553673841
GSE60297	bicor	OmniPath	20000	418	56.1	57	6.63705545031116	7.33333333333333	54.5271924740411
GSE60297	bicor	OmniPath	50000	480	106.89	105.5	10.3298087830777	4.54976303317536	36.1197392744799
GSE60297	bicor	OmniPath	1e+05	527	173.82	172.5	12.0908847877025	3.05507246376812	29.2104346539813
