dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrL23	rho_p	HIPPIE	20000	23	16.23	16	3.61493814300851	1.4375	1.87278446606163
GSE60631_l2_S1PyrL23	rho_p	HIPPIE	50000	64	46.64	46	6.73978089144198	1.39130434782609	2.575751390085
GSE60631_l2_S1PyrL23	rho_p	HIPPIE	1e+05	155	100.95	101	11.2253096063127	1.53465346534653	4.81501195918947
GSE60631_l2_S1PyrL23	rho_p	Reactome	20000	57	19.54	19	3.82289752080087	3	9.79885016435187
GSE60631_l2_S1PyrL23	rho_p	Reactome	50000	159	57.7	58	6.81427497495834	2.74137931034483	14.8658515208537
GSE60631_l2_S1PyrL23	rho_p	Reactome	1e+05	341	128.5	129	9.77473552304381	2.64341085271318	21.739718634743
GSE60631_l2_S1PyrL23	rho_p	STRING	20000	21	10.16	10	2.90843426932601	2.1	3.72709127874223
GSE60631_l2_S1PyrL23	rho_p	STRING	50000	61	24.21	24	4.47280220845496	2.54166666666667	8.22526869854778
GSE60631_l2_S1PyrL23	rho_p	STRING	1e+05	142	55.14	55	7.34162066163827	2.58181818181818	11.8311751591667
GSE60631_l2_S1PyrL23	rho_p	OmniPath	20000	5	2.2	2	1.34088769029319	2.5	2.08816891993973
GSE60631_l2_S1PyrL23	rho_p	OmniPath	50000	22	7.39	7	2.27811281103416	3.14285714285714	6.41320303772301
GSE60631_l2_S1PyrL23	rho_p	OmniPath	1e+05	58	17.38	17	3.51268983814255	3.41176470588235	11.5637878297502
