dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Vsmc	euclidean	HIPPIE	20000	23	34.45	34	5.63964143856288	0.676470588235294	-2.03027091788264
GSE60631_l2_Vsmc	euclidean	HIPPIE	50000	79	86.03	86	9.52556899331818	0.918604651162791	-0.738013656184872
GSE60631_l2_Vsmc	euclidean	HIPPIE	1e+05	164	178.59	178	14.2319139168762	0.921348314606742	-1.0251607819732
GSE60631_l2_Vsmc	euclidean	Reactome	20000	81	38.88	39	6.13366270525354	2.07692307692308	6.86702253189172
GSE60631_l2_Vsmc	euclidean	Reactome	50000	201	102.69	103	9.74803269455645	1.95145631067961	10.0851118456854
GSE60631_l2_Vsmc	euclidean	Reactome	1e+05	410	219.8	221	14.1335620335985	1.8552036199095	13.4573294083865
GSE60631_l2_Vsmc	euclidean	STRING	20000	27	16.68	16	3.71967197424176	1.6875	2.77443819548193
GSE60631_l2_Vsmc	euclidean	STRING	50000	52	39.71	39	6.16981082826416	1.33333333333333	1.99195734554761
GSE60631_l2_Vsmc	euclidean	STRING	1e+05	98	77.36	76	8.51204731512634	1.28947368421053	2.42479855149791
GSE60631_l2_Vsmc	euclidean	OmniPath	20000	4	5.61	6	2.05428844374421	0.666666666666667	-0.783726357855357
GSE60631_l2_Vsmc	euclidean	OmniPath	50000	18	15.15	15	3.76688119528529	1.2	0.756594076703858
GSE60631_l2_Vsmc	euclidean	OmniPath	1e+05	33	32.06	32	5.00670257825155	1.03125	0.187748320438133
