dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_6	jaccard	HIPPIE	20000	242	130.59	131.5	10.8563578169893	1.84030418250951	10.2621893896729
GSE108097_Brain_6	jaccard	HIPPIE	50000	575	297.08	299	15.8092671965822	1.92307692307692	17.579562451831
GSE108097_Brain_6	jaccard	HIPPIE	1e+05	931	532.69	534	21.1180878955372	1.7434456928839	18.8610825928124
GSE108097_Brain_6	jaccard	Reactome	20000	280	113.18	113	10.3273491959041	2.47787610619469	16.153225463332
GSE108097_Brain_6	jaccard	Reactome	50000	627	271.7	273	15.7194468764333	2.2967032967033	22.6025764642309
GSE108097_Brain_6	jaccard	Reactome	1e+05	1127	532.72	535	20.4440996896712	2.10654205607477	29.0685336610956
GSE108097_Brain_6	jaccard	STRING	20000	174	52.58	53	6.62438104598643	3.28301886792453	18.329259617933
GSE108097_Brain_6	jaccard	STRING	50000	346	106.45	107	9.10807722338094	3.23364485981308	26.3008310233758
GSE108097_Brain_6	jaccard	STRING	1e+05	520	183.71	184	12.9148688875977	2.82608695652174	26.0389790192097
GSE108097_Brain_6	jaccard	OmniPath	20000	119	19	19	4.73329065281654	6.26315789473684	21.1269510653218
GSE108097_Brain_6	jaccard	OmniPath	50000	256	48.22	48	6.94652009384133	5.33333333333333	29.9113796826434
GSE108097_Brain_6	jaccard	OmniPath	1e+05	389	86.06	87.5	9.04960515908587	4.44571428571429	33.4754936458025
