dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59129	jaccard	HIPPIE	20000	276	459.07	458.5	19.1929358848194	0.60196292257361	-9.53840522881123
GSE59129	jaccard	HIPPIE	50000	615	981.52	980.5	26.7353207150648	0.627231004589495	-13.7092052833865
GSE59129	jaccard	HIPPIE	1e+05	1162	1874.03	1870.5	38.862735650263	0.621224271585138	-18.3216643935662
GSE59129	jaccard	Reactome	20000	623	372.48	373	16.132331549163	1.67024128686327	15.5290634361527
GSE59129	jaccard	Reactome	50000	1453	838.01	837	23.2346375878425	1.73596176821983	26.4686719418336
GSE59129	jaccard	Reactome	1e+05	2651	1540.68	1541	31.6224188470359	1.72031148604802	35.1117985430161
GSE59129	jaccard	STRING	20000	131	145.4	146	9.92598874295415	0.897260273972603	-1.45073708754926
GSE59129	jaccard	STRING	50000	250	303.45	302.5	15.2992869709076	0.826446280991736	-3.49362686650941
GSE59129	jaccard	STRING	1e+05	533	606.21	607	22.0276662587774	0.878088962108731	-3.32354772130379
GSE59129	jaccard	OmniPath	20000	73	81.49	81	7.66402457767932	0.901234567901235	-1.10777306543696
GSE59129	jaccard	OmniPath	50000	131	167.05	165.5	11.3015373942994	0.791540785498489	-3.18983150187903
GSE59129	jaccard	OmniPath	1e+05	240	298.87	297	15.2756854398278	0.808080808080808	-3.8538368855456
