dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Oligodendrocytes-expression.csv.gz	phi_s	HIPPIE	20000	173	60.37	59	8.53354048044029	2.93220338983051	13.1985077305438
Oligodendrocytes-expression.csv.gz	phi_s	HIPPIE	50000	350	144.46	144	9.96095407381271	2.43055555555556	20.6345695881044
Oligodendrocytes-expression.csv.gz	phi_s	HIPPIE	1e+05	549	275.38	276	13.9810694523095	1.98913043478261	19.5707489282803
Oligodendrocytes-expression.csv.gz	phi_s	Reactome	20000	248	60.73	60	7.22768946133513	4.13333333333333	25.9100783178095
Oligodendrocytes-expression.csv.gz	phi_s	Reactome	50000	476	135.31	137	11.6460380396168	3.47445255474453	29.2537255022747
Oligodendrocytes-expression.csv.gz	phi_s	Reactome	1e+05	830	264.28	263.5	15.3774595634735	3.14990512333966	36.7889115666264
Oligodendrocytes-expression.csv.gz	phi_s	STRING	20000	131	31.22	31.5	4.73879326581796	4.15873015873016	21.0559934571818
Oligodendrocytes-expression.csv.gz	phi_s	STRING	50000	242	65.12	66	6.23330902604238	3.66666666666667	28.3765812445695
Oligodendrocytes-expression.csv.gz	phi_s	STRING	1e+05	379	110.59	111	8.97369331530623	3.41441441441441	29.9107614411314
Oligodendrocytes-expression.csv.gz	phi_s	OmniPath	20000	139	22.16	22	4.56981753719252	6.31818181818182	25.5677604300545
Oligodendrocytes-expression.csv.gz	phi_s	OmniPath	50000	266	41.97	42	6.35714026298243	6.33333333333333	35.2406885379775
Oligodendrocytes-expression.csv.gz	phi_s	OmniPath	1e+05	373	67.61	68	8.37130138441371	5.48529411764706	36.4805883788388
