dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74923_CD8	manhattan	HIPPIE	20000	5	11.26	11	3.41600510964063	0.454545454545455	-1.83254995208674
GSE74923_CD8	manhattan	HIPPIE	50000	17	29.85	30	5.55664130804415	0.566666666666667	-2.3125480461367
GSE74923_CD8	manhattan	HIPPIE	1e+05	35	72.58	72	8.08312870718818	0.486111111111111	-4.64918985721219
GSE74923_CD8	manhattan	Reactome	20000	75	66.06	66	8.5064681272547	1.13636363636364	1.05096496762931
GSE74923_CD8	manhattan	Reactome	50000	195	147.55	146	13.4016243550375	1.33561643835616	3.5406155808392
GSE74923_CD8	manhattan	Reactome	1e+05	415	281.77	282	18.5944789242572	1.47163120567376	7.16503003621124
GSE74923_CD8	manhattan	STRING	20000	5	13.77	13	3.4343923050593	0.384615384615385	-2.55358130959025
GSE74923_CD8	manhattan	STRING	50000	26	39.04	39	5.19696881349935	0.666666666666667	-2.50915494549978
GSE74923_CD8	manhattan	STRING	1e+05	48	88.61	89	8.03640077234438	0.539325842696629	-5.05325719191991
GSE74923_CD8	manhattan	OmniPath	20000	1	2.68	3	1.41335620335985	0.333333333333333	-1.1886600108354
GSE74923_CD8	manhattan	OmniPath	50000	5	7.25	7	2.84755787624867	0.714285714285714	-0.790150752954708
GSE74923_CD8	manhattan	OmniPath	1e+05	10	19.86	19	4.21162412588989	0.526315789473684	-2.34113959491023
