dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	spearman	HIPPIE	20000	1603	272.33	274	15.1491273876108	5.85036496350365	87.8380626126519
Zheng_regulatory_t	spearman	HIPPIE	50000	1912	546.25	546.5	22.4172439939175	3.49862763037511	60.924081495949
Zheng_regulatory_t	spearman	HIPPIE	1e+05	2358	943.87	943	27.3143522417032	2.50053022269353	51.7724157426997
Zheng_regulatory_t	spearman	Reactome	20000	2077	487.47	486.5	22.4595955961686	4.26927029804728	70.7728682466198
Zheng_regulatory_t	spearman	Reactome	50000	2914	1019.21	1017	30.4668374108338	2.86529006882989	62.1918834058643
Zheng_regulatory_t	spearman	Reactome	1e+05	4112	1772.67	1775	36.2017508924191	2.31661971830986	64.6192502388019
Zheng_regulatory_t	spearman	STRING	20000	693	90.4	89.5	8.79049072991532	7.74301675977654	68.5513492380197
Zheng_regulatory_t	spearman	STRING	50000	879	206.13	207	13.3610734160202	4.2463768115942	50.3604747200336
Zheng_regulatory_t	spearman	STRING	1e+05	1108	356.5	354.5	18.0954260641866	3.12552891396333	41.5298317560659
Zheng_regulatory_t	spearman	OmniPath	20000	1481	141.44	143	10.3057500866499	10.3566433566434	129.98180518032
Zheng_regulatory_t	spearman	OmniPath	50000	1524	204.92	205.5	11.9271187474663	7.41605839416058	110.595025330843
Zheng_regulatory_t	spearman	OmniPath	1e+05	1602	290.3	289.5	14.0335096800264	5.53367875647668	93.4691342299723
