dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_PPR	MI	HIPPIE	20000	101	88.24	87	8.48899465796924	1.16091954022989	1.50312263278682
GSE75330_PPR	MI	HIPPIE	50000	257	229.41	229.5	13.9719018177212	1.119825708061	1.97467748914513
GSE75330_PPR	MI	HIPPIE	1e+05	478	452.82	454	21.8975484075872	1.05286343612335	1.14990041493757
GSE75330_PPR	MI	Reactome	20000	219	96.72	96.5	8.90134480817025	2.26943005181347	13.7372501161581
GSE75330_PPR	MI	Reactome	50000	496	250.86	250	14.6942028010912	1.984	16.6827696145446
GSE75330_PPR	MI	Reactome	1e+05	956	510.06	510.5	20.211417915164	1.87267384916748	22.0637662271791
GSE75330_PPR	MI	STRING	20000	91	50.03	50	7.10307231862638	1.82	5.76792663261564
GSE75330_PPR	MI	STRING	50000	193	121.31	122	10.4501655295962	1.58196721311475	6.86017841506578
GSE75330_PPR	MI	STRING	1e+05	345	222.45	223	15.1606714757612	1.54708520179372	8.08341505163094
GSE75330_PPR	MI	OmniPath	20000	28	13.91	14	3.58474602174325	2	3.93054345120609
GSE75330_PPR	MI	OmniPath	50000	77	36.48	36	5.19222417844144	2.13888888888889	7.80397737221025
GSE75330_PPR	MI	OmniPath	1e+05	139	70.1	69.5	8.0910225846086	2	8.5156108859549
