dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL5	bicor	HIPPIE	20000	162	91.03	92	8.88132190543045	1.76086956521739	7.99092756187631
GSE75330_MOL5	bicor	HIPPIE	50000	355	224.35	228	13.3706863146681	1.55701754385965	9.77137574880301
GSE75330_MOL5	bicor	HIPPIE	1e+05	664	463.54	465.5	19.2765204957804	1.42642320085929	10.3991796675069
GSE75330_MOL5	bicor	Reactome	20000	266	83.93	83.5	8.80800255965614	3.18562874251497	20.6709749193247
GSE75330_MOL5	bicor	Reactome	50000	639	252.84	252.5	13.7331862304566	2.53069306930693	28.1187477923803
GSE75330_MOL5	bicor	Reactome	1e+05	1221	555.85	554.5	19.8195776081544	2.20198376916141	33.5602510381621
GSE75330_MOL5	bicor	STRING	20000	163	42.09	42	5.74209161905452	3.88095238095238	21.0567869726726
GSE75330_MOL5	bicor	STRING	50000	302	95.94	97	8.48030397778025	3.11340206185567	24.2986572816151
GSE75330_MOL5	bicor	STRING	1e+05	513	183.58	187	13.2178177877707	2.74331550802139	24.9224195165396
GSE75330_MOL5	bicor	OmniPath	20000	87	11.54	12	3.09257827775473	7.25	24.4003524640888
GSE75330_MOL5	bicor	OmniPath	50000	134	28.67	28.5	4.44961693959052	4.70175438596491	23.6717006047925
GSE75330_MOL5	bicor	OmniPath	1e+05	202	59.18	59	6.96365746232002	3.42372881355932	20.5093373378561
