dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59130	binomial	HIPPIE	20000	12	23.59	23	4.671199097673	0.521739130434783	-2.48116163701386
GSE59130	binomial	HIPPIE	50000	35	60.62	60	7.82998639007035	0.583333333333333	-3.27203633872087
GSE59130	binomial	HIPPIE	1e+05	72	128.33	128	10.7863128757952	0.5625	-5.22235917394962
GSE59130	binomial	Reactome	20000	242	81.49	81.5	8.41414753780077	2.96932515337423	19.0762046040796
GSE59130	binomial	Reactome	50000	378	164.65	163	10.6129090443591	2.31901840490798	20.102876516538
GSE59130	binomial	Reactome	1e+05	666	304.14	304	15.068208556126	2.19078947368421	24.0147990155661
GSE59130	binomial	STRING	20000	33	28.89	28	4.9398298747952	1.17857142857143	0.832012458763146
GSE59130	binomial	STRING	50000	57	56.75	57	6.29313398502967	1	0.0397258346309977
GSE59130	binomial	STRING	1e+05	103	107.17	107	9.27694546560004	0.962616822429907	-0.449501402747578
GSE59130	binomial	OmniPath	20000	3	6.72	7	2.42495444089246	0.428571428571429	-1.53404943914366
GSE59130	binomial	OmniPath	50000	10	14.86	14	3.58171563202425	0.714285714285714	-1.35689164057207
GSE59130	binomial	OmniPath	1e+05	24	29.7	29	5.14928650544437	0.827586206896552	-1.10694947619896
