dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_acinar	cosine	HIPPIE	20000	1428	339.32	338	17.7558526416025	4.22485207100592	61.3138677130711
GSE85241_acinar	cosine	HIPPIE	50000	2004	721.03	721	25.668223093305	2.77947295423024	49.982813198107
GSE85241_acinar	cosine	HIPPIE	1e+05	2630	1239.91	1239	31.1188971137436	2.1226795803067	44.6702849049901
GSE85241_acinar	cosine	Reactome	20000	2531	485.35	485	19.5020718920018	5.21855670103093	104.893983127965
GSE85241_acinar	cosine	Reactome	50000	3885	1011.42	1008.5	29.9454655848078	3.85225582548339	95.9604382126504
GSE85241_acinar	cosine	Reactome	1e+05	5310	1770.36	1772.5	35.3003047458732	2.99576868829337	100.272222165839
GSE85241_acinar	cosine	STRING	20000	618	58.3	59	7.84509111135457	10.4745762711864	71.3439770240424
GSE85241_acinar	cosine	STRING	50000	902	142.45	141.5	12.2650649481288	6.37455830388693	61.9279231877103
GSE85241_acinar	cosine	STRING	1e+05	1214	260.43	261	16.685598338663	4.65134099616858	57.1492841099045
GSE85241_acinar	cosine	OmniPath	20000	1290	128.92	131	10.1560351764382	9.84732824427481	114.324141244969
GSE85241_acinar	cosine	OmniPath	50000	1414	200.33	199	12.7477904601606	7.10552763819095	95.2063029113133
GSE85241_acinar	cosine	OmniPath	1e+05	1497	288.56	291	15.7988108489982	5.14432989690722	76.4893010967737
