dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd4_t_helper	pearson	HIPPIE	20000	1583	296.48	297	15.8276576749293	5.32996632996633	81.2830316666391
Zheng_cd4_t_helper	pearson	HIPPIE	50000	1977	614.23	614.5	23.7732788625967	3.21724979658259	57.3236030198632
Zheng_cd4_t_helper	pearson	HIPPIE	1e+05	2455	1076.81	1076.5	31.2877473032676	2.28053878309336	44.0488727629191
Zheng_cd4_t_helper	pearson	Reactome	20000	2049	495.8	494.5	20.8249073869914	4.14357937310415	74.5837650625151
Zheng_cd4_t_helper	pearson	Reactome	50000	3051	1062.14	1061.5	29.0249004905245	2.87423457371644	68.5225432779446
Zheng_cd4_t_helper	pearson	Reactome	1e+05	4391	1878.63	1878.5	37.9882105582	2.3375033271227	66.1355184433052
Zheng_cd4_t_helper	pearson	STRING	20000	744	107.73	108	10.3424739630694	6.88888888888889	61.5200968619284
Zheng_cd4_t_helper	pearson	STRING	50000	951	230.42	230	14.4635941437651	4.13478260869565	49.8202585635069
Zheng_cd4_t_helper	pearson	STRING	1e+05	1210	400.12	402	18.5168664582954	3.00995024875622	43.7374218701665
Zheng_cd4_t_helper	pearson	OmniPath	20000	1479	139.12	139	10.2988476358408	10.6402877697842	130.099992482374
Zheng_cd4_t_helper	pearson	OmniPath	50000	1522	215.05	216	12.3307736901615	7.0462962962963	105.990916129033
Zheng_cd4_t_helper	pearson	OmniPath	1e+05	1604	319.6	320	16.001262576447	5.0125	80.2686659170612
