dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Vend2	dice	HIPPIE	20000	359	184.04	184	10.885000336391	1.95108695652174	16.0734951394599
GSE60631_l2_Vend2	dice	HIPPIE	50000	610	370.44	369	16.5140405520132	1.65311653116531	14.5064437286244
GSE60631_l2_Vend2	dice	HIPPIE	1e+05	917	662.64	659.5	22.5767020343423	1.3904473085671	11.2664816859913
GSE60631_l2_Vend2	dice	Reactome	20000	441	145.15	145	10.2112781775937	3.04137931034483	28.9728665554498
GSE60631_l2_Vend2	dice	Reactome	50000	776	310.68	309.5	14.0517657684763	2.50726978998384	33.1146994382656
GSE60631_l2_Vend2	dice	Reactome	1e+05	1263	593.31	592	20.7990360110727	2.13344594594595	32.1981268575851
GSE60631_l2_Vend2	dice	STRING	20000	260	111.57	111	9.36494106826739	2.34234234234234	15.8495391394343
GSE60631_l2_Vend2	dice	STRING	50000	460	203.87	203	12.8382753176318	2.26600985221675	19.9504990867611
GSE60631_l2_Vend2	dice	STRING	1e+05	691	327.55	328.5	16.9016017410819	2.10350076103501	21.5038790741697
GSE60631_l2_Vend2	dice	OmniPath	20000	241	42.25	42.5	5.86786316999793	5.67058823529412	33.8709329515722
GSE60631_l2_Vend2	dice	OmniPath	50000	324	80.45	80	7.64142749369607	4.05	31.8723170770018
GSE60631_l2_Vend2	dice	OmniPath	1e+05	400	136.08	135	10.1001850168072	2.96296296296296	26.130214403085
