dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	binomial	HIPPIE	20000	98	55.33	54.5	8.50555967908905	1.79816513761468	5.01671866519311
GSE52529	binomial	HIPPIE	50000	191	120.83	120	10.0614827109842	1.59166666666667	6.97412121211466
GSE52529	binomial	HIPPIE	1e+05	309	252.59	255	14.9051513026046	1.21176470588235	3.78459761023309
GSE52529	binomial	Reactome	20000	610	88.03	88	8.75532161406173	6.93181818181818	59.6174558752559
GSE52529	binomial	Reactome	50000	1224	221.96	221	14.641797096744	5.53846153846154	68.4369543833405
GSE52529	binomial	Reactome	1e+05	1985	458.94	458	20.8509961489623	4.33406113537118	73.1888294016086
GSE52529	binomial	STRING	20000	260	63.46	63	7.41745143958394	4.12698412698413	26.4969715812557
GSE52529	binomial	STRING	50000	402	110.79	110	9.60880803841933	3.65454545454545	30.3065686020203
GSE52529	binomial	STRING	1e+05	533	181.69	181	12.9869359377224	2.94475138121547	27.0510304882286
GSE52529	binomial	OmniPath	20000	81	20.69	20	4.30338133438008	4.05	14.0145609495906
GSE52529	binomial	OmniPath	50000	106	32.21	32	5.13119790294546	3.3125	14.3806575765948
GSE52529	binomial	OmniPath	1e+05	135	47.43	47	5.60889445164526	2.87234042553191	15.6127024237928
