dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71858	manhattan	HIPPIE	20000	4	2.77	2	1.68087879853175	2	0.73176007757038
GSE71858	manhattan	HIPPIE	50000	4	7.11	7	2.47775965930776	0.571428571428571	-1.25516612893313
GSE71858	manhattan	HIPPIE	1e+05	9	19.86	20	4.49471069618771	0.45	-2.41617330548352
GSE71858	manhattan	Reactome	20000	103	63.89	64	7.53429197440314	1.609375	5.19093235739623
GSE71858	manhattan	Reactome	50000	305	206.35	205.5	12.5427551626709	1.48418491484185	7.86509811605007
GSE71858	manhattan	Reactome	1e+05	679	485.78	485	18.5589859527928	1.4	10.4111291689902
GSE71858	manhattan	STRING	20000	26	27.46	28	5.13144396556341	0.928571428571429	-0.284520304576628
GSE71858	manhattan	STRING	50000	51	67.5	68	7.9525105622328	0.75	-2.07481648353414
GSE71858	manhattan	STRING	1e+05	99	140.11	139.5	11.2374688907559	0.709677419354839	-3.65829711295731
GSE71858	manhattan	OmniPath	20000	1	0.92	1	0.960639517627857	1	0.0832778566069683
GSE71858	manhattan	OmniPath	50000	1	2.79	3	1.42343303887525	0.333333333333333	-1.25752315080055
GSE71858	manhattan	OmniPath	1e+05	3	6.77	6	2.75554537306688	0.5	-1.36815021695834
