dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_endothelial	euclidean	HIPPIE	20000	58	63.16	64	7.26513745377348	0.90625	-0.710241207799849
GSE84133_human_endothelial	euclidean	HIPPIE	50000	146	154.51	154	11.9557221835108	0.948051948051948	-0.711793053516823
GSE84133_human_endothelial	euclidean	HIPPIE	1e+05	292	307.66	310	17.8372100006156	0.941935483870968	-0.877939991706078
GSE84133_human_endothelial	euclidean	Reactome	20000	101	60.21	60	7.57627210373934	1.68333333333333	5.38391433695573
GSE84133_human_endothelial	euclidean	Reactome	50000	258	170.2	171	12.7493315332787	1.50877192982456	6.88663556758421
GSE84133_human_endothelial	euclidean	Reactome	1e+05	515	343.51	343	18.7829145445503	1.50145772594752	9.13010595843638
GSE84133_human_endothelial	euclidean	STRING	20000	46	31.45	32	5.10570091350657	1.4375	2.84975564501038
GSE84133_human_endothelial	euclidean	STRING	50000	115	80.02	80	7.08245805643861	1.4375	4.93896324146953
GSE84133_human_endothelial	euclidean	STRING	1e+05	225	153.59	154	11.413349440657	1.46103896103896	6.25670845979893
GSE84133_human_endothelial	euclidean	OmniPath	20000	12	11.98	12	3.53333333333333	1	0.00566037735849045
GSE84133_human_endothelial	euclidean	OmniPath	50000	33	28.19	28	4.5564805663489	1.17857142857143	1.05563930976101
GSE84133_human_endothelial	euclidean	OmniPath	1e+05	63	51.53	51	6.06439351352373	1.23529411764706	1.89136802788632
