dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL5	spearman	HIPPIE	20000	160	92.84	92.5	9.45987806101606	1.72972972972973	7.09945726222041
GSE75330_MOL5	spearman	HIPPIE	50000	354	221.88	224	12.686013932475	1.58035714285714	10.4146188632022
GSE75330_MOL5	spearman	HIPPIE	1e+05	664	444.74	447	19.1319817915638	1.48545861297539	11.4603914214827
GSE75330_MOL5	spearman	Reactome	20000	278	83.72	83.5	8.8204079247842	3.32934131736527	22.0261921735046
GSE75330_MOL5	spearman	Reactome	50000	662	237.58	238.5	15.3413549504981	2.77568134171908	27.665092253551
GSE75330_MOL5	spearman	Reactome	1e+05	1260	545.1	545	21.2053452380919	2.31192660550459	33.7131978740813
GSE75330_MOL5	spearman	STRING	20000	173	55.24	55	5.84327291711061	3.14545454545455	20.1530891454973
GSE75330_MOL5	spearman	STRING	50000	325	111.92	111.5	9.62181863991387	2.91479820627803	22.1455015911532
GSE75330_MOL5	spearman	STRING	1e+05	540	205.53	207	12.4571629631674	2.60869565217391	26.8496126276056
GSE75330_MOL5	spearman	OmniPath	20000	103	12.56	12.5	3.05280132986016	8.24	29.6252491491619
GSE75330_MOL5	spearman	OmniPath	50000	150	28.55	28.5	4.32370725702428	5.26315789473684	28.0893207565551
GSE75330_MOL5	spearman	OmniPath	1e+05	226	54.7	54.5	6.27726376728272	4.14678899082569	27.2889600231267
